group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,select_nth,len_10000-prefix_35,,,193108.0,ns,2
string_random_d20,select_nth,len_10000-prefix_35,,,384579.0,ns,4
string_random_d20,select_nth,len_10000-prefix_35,,,612967.0,ns,6
string_random_d20,select_nth,len_10000-prefix_35,,,797286.0,ns,8
string_random_d20,select_nth,len_10000-prefix_35,,,1002026.0,ns,10
string_random_d20,select_nth,len_10000-prefix_35,,,1236174.0,ns,12
string_random_d20,select_nth,len_10000-prefix_35,,,1422643.0,ns,14
string_random_d20,select_nth,len_10000-prefix_35,,,1676032.0,ns,16
string_random_d20,select_nth,len_10000-prefix_35,,,1854522.0,ns,18
string_random_d20,select_nth,len_10000-prefix_35,,,2019412.0,ns,20
string_random_d20,select_nth,len_10000-prefix_35,,,2300241.0,ns,22
string_random_d20,select_nth,len_10000-prefix_35,,,2472760.0,ns,24
string_random_d20,select_nth,len_10000-prefix_35,,,2772959.0,ns,26
string_random_d20,select_nth,len_10000-prefix_35,,,2920919.0,ns,28
string_random_d20,select_nth,len_10000-prefix_35,,,3111387.0,ns,30
string_random_d20,select_nth,len_10000-prefix_35,,,3241515.0,ns,32
string_random_d20,select_nth,len_10000-prefix_35,,,3482281.0,ns,34
string_random_d20,select_nth,len_10000-prefix_35,,,3633284.0,ns,36
string_random_d20,select_nth,len_10000-prefix_35,,,3937811.0,ns,38
string_random_d20,select_nth,len_10000-prefix_35,,,4103850.0,ns,40
string_random_d20,select_nth,len_10000-prefix_35,,,4264863.0,ns,42
string_random_d20,select_nth,len_10000-prefix_35,,,4503612.0,ns,44
string_random_d20,select_nth,len_10000-prefix_35,,,4669021.0,ns,46
string_random_d20,select_nth,len_10000-prefix_35,,,4780079.0,ns,48
string_random_d20,select_nth,len_10000-prefix_35,,,5167909.0,ns,50
string_random_d20,select_nth,len_10000-prefix_35,,,5328728.0,ns,52
string_random_d20,select_nth,len_10000-prefix_35,,,5425298.0,ns,54
string_random_d20,select_nth,len_10000-prefix_35,,,5668236.0,ns,56
string_random_d20,select_nth,len_10000-prefix_35,,,5860926.0,ns,58
string_random_d20,select_nth,len_10000-prefix_35,,,6129505.0,ns,60
string_random_d20,select_nth,len_10000-prefix_35,,,6221308.0,ns,62
string_random_d20,select_nth,len_10000-prefix_35,,,6459502.0,ns,64
string_random_d20,select_nth,len_10000-prefix_35,,,6682283.0,ns,66
string_random_d20,select_nth,len_10000-prefix_35,,,6866311.0,ns,68
string_random_d20,select_nth,len_10000-prefix_35,,,7195180.0,ns,70
string_random_d20,select_nth,len_10000-prefix_35,,,7640296.0,ns,72
string_random_d20,select_nth,len_10000-prefix_35,,,7625580.0,ns,74
string_random_d20,select_nth,len_10000-prefix_35,,,7915147.0,ns,76
string_random_d20,select_nth,len_10000-prefix_35,,,8150210.0,ns,78
string_random_d20,select_nth,len_10000-prefix_35,,,8372036.0,ns,80
string_random_d20,select_nth,len_10000-prefix_35,,,8561616.0,ns,82
string_random_d20,select_nth,len_10000-prefix_35,,,8849493.0,ns,84
string_random_d20,select_nth,len_10000-prefix_35,,,9404122.0,ns,86
string_random_d20,select_nth,len_10000-prefix_35,,,9384211.0,ns,88
string_random_d20,select_nth,len_10000-prefix_35,,,9464821.0,ns,90
string_random_d20,select_nth,len_10000-prefix_35,,,9610079.0,ns,92
string_random_d20,select_nth,len_10000-prefix_35,,,9759340.0,ns,94
string_random_d20,select_nth,len_10000-prefix_35,,,10051358.0,ns,96
string_random_d20,select_nth,len_10000-prefix_35,,,10427819.0,ns,98
string_random_d20,select_nth,len_10000-prefix_35,,,10524547.0,ns,100
string_random_d20,select_nth,len_10000-prefix_35,,,10875106.0,ns,102
string_random_d20,select_nth,len_10000-prefix_35,,,10505659.0,ns,104
string_random_d20,select_nth,len_10000-prefix_35,,,10779195.0,ns,106
string_random_d20,select_nth,len_10000-prefix_35,,,10794259.0,ns,108
string_random_d20,select_nth,len_10000-prefix_35,,,11087057.0,ns,110
string_random_d20,select_nth,len_10000-prefix_35,,,11379003.0,ns,112
string_random_d20,select_nth,len_10000-prefix_35,,,11287784.0,ns,114
string_random_d20,select_nth,len_10000-prefix_35,,,11573952.0,ns,116
string_random_d20,select_nth,len_10000-prefix_35,,,11731443.0,ns,118
string_random_d20,select_nth,len_10000-prefix_35,,,12083470.0,ns,120
string_random_d20,select_nth,len_10000-prefix_35,,,12222018.0,ns,122
string_random_d20,select_nth,len_10000-prefix_35,,,12411279.0,ns,124
string_random_d20,select_nth,len_10000-prefix_35,,,12774426.0,ns,126
string_random_d20,select_nth,len_10000-prefix_35,,,12811347.0,ns,128
string_random_d20,select_nth,len_10000-prefix_35,,,13106106.0,ns,130
string_random_d20,select_nth,len_10000-prefix_35,,,13287866.0,ns,132
string_random_d20,select_nth,len_10000-prefix_35,,,13502486.0,ns,134
string_random_d20,select_nth,len_10000-prefix_35,,,13548287.0,ns,136
string_random_d20,select_nth,len_10000-prefix_35,,,13931232.0,ns,138
string_random_d20,select_nth,len_10000-prefix_35,,,14395760.0,ns,140
string_random_d20,select_nth,len_10000-prefix_35,,,14361323.0,ns,142
string_random_d20,select_nth,len_10000-prefix_35,,,14877159.0,ns,144
string_random_d20,select_nth,len_10000-prefix_35,,,14996268.0,ns,146
string_random_d20,select_nth,len_10000-prefix_35,,,15185445.0,ns,148
string_random_d20,select_nth,len_10000-prefix_35,,,15467614.0,ns,150
string_random_d20,select_nth,len_10000-prefix_35,,,15652014.0,ns,152
string_random_d20,select_nth,len_10000-prefix_35,,,15974334.0,ns,154
string_random_d20,select_nth,len_10000-prefix_35,,,16284842.0,ns,156
string_random_d20,select_nth,len_10000-prefix_35,,,16359872.0,ns,158
string_random_d20,select_nth,len_10000-prefix_35,,,16103993.0,ns,160
string_random_d20,select_nth,len_10000-prefix_35,,,16319762.0,ns,162
string_random_d20,select_nth,len_10000-prefix_35,,,16825230.0,ns,164
string_random_d20,select_nth,len_10000-prefix_35,,,16954999.0,ns,166
string_random_d20,select_nth,len_10000-prefix_35,,,16808980.0,ns,168
string_random_d20,select_nth,len_10000-prefix_35,,,16993040.0,ns,170
string_random_d20,select_nth,len_10000-prefix_35,,,17248189.0,ns,172
string_random_d20,select_nth,len_10000-prefix_35,,,17310547.0,ns,174
string_random_d20,select_nth,len_10000-prefix_35,,,17582636.0,ns,176
string_random_d20,select_nth,len_10000-prefix_35,,,18260125.0,ns,178
string_random_d20,select_nth,len_10000-prefix_35,,,18157924.0,ns,180
string_random_d20,select_nth,len_10000-prefix_35,,,18313644.0,ns,182
string_random_d20,select_nth,len_10000-prefix_35,,,18648462.0,ns,184
string_random_d20,select_nth,len_10000-prefix_35,,,18855223.0,ns,186
string_random_d20,select_nth,len_10000-prefix_35,,,20102449.0,ns,188
string_random_d20,select_nth,len_10000-prefix_35,,,19781546.0,ns,190
string_random_d20,select_nth,len_10000-prefix_35,,,19998157.0,ns,192
string_random_d20,select_nth,len_10000-prefix_35,,,20136206.0,ns,194
string_random_d20,select_nth,len_10000-prefix_35,,,20143156.0,ns,196
string_random_d20,select_nth,len_10000-prefix_35,,,20624155.0,ns,198
string_random_d20,select_nth,len_10000-prefix_35,,,20940863.0,ns,200
