group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,select_nth,len_10-prefix_10,,,15000.0,ns,532
kibibyte_random_z1,select_nth,len_10-prefix_10,,,35530.0,ns,1064
kibibyte_random_z1,select_nth,len_10-prefix_10,,,59280.0,ns,1596
kibibyte_random_z1,select_nth,len_10-prefix_10,,,64720.0,ns,2128
kibibyte_random_z1,select_nth,len_10-prefix_10,,,83100.0,ns,2660
kibibyte_random_z1,select_nth,len_10-prefix_10,,,101549.0,ns,3192
kibibyte_random_z1,select_nth,len_10-prefix_10,,,119700.0,ns,3724
kibibyte_random_z1,select_nth,len_10-prefix_10,,,146940.0,ns,4256
kibibyte_random_z1,select_nth,len_10-prefix_10,,,166390.0,ns,4788
kibibyte_random_z1,select_nth,len_10-prefix_10,,,186320.0,ns,5320
kibibyte_random_z1,select_nth,len_10-prefix_10,,,212340.0,ns,5852
kibibyte_random_z1,select_nth,len_10-prefix_10,,,232629.0,ns,6384
kibibyte_random_z1,select_nth,len_10-prefix_10,,,245120.0,ns,6916
kibibyte_random_z1,select_nth,len_10-prefix_10,,,266088.0,ns,7448
kibibyte_random_z1,select_nth,len_10-prefix_10,,,282940.0,ns,7980
kibibyte_random_z1,select_nth,len_10-prefix_10,,,300860.0,ns,8512
kibibyte_random_z1,select_nth,len_10-prefix_10,,,319039.0,ns,9044
kibibyte_random_z1,select_nth,len_10-prefix_10,,,338287.0,ns,9576
kibibyte_random_z1,select_nth,len_10-prefix_10,,,356939.0,ns,10108
kibibyte_random_z1,select_nth,len_10-prefix_10,,,408538.0,ns,10640
kibibyte_random_z1,select_nth,len_10-prefix_10,,,392750.0,ns,11172
kibibyte_random_z1,select_nth,len_10-prefix_10,,,414398.0,ns,11704
kibibyte_random_z1,select_nth,len_10-prefix_10,,,446858.0,ns,12236
kibibyte_random_z1,select_nth,len_10-prefix_10,,,454209.0,ns,12768
kibibyte_random_z1,select_nth,len_10-prefix_10,,,470036.0,ns,13300
kibibyte_random_z1,select_nth,len_10-prefix_10,,,501788.0,ns,13832
kibibyte_random_z1,select_nth,len_10-prefix_10,,,512765.0,ns,14364
kibibyte_random_z1,select_nth,len_10-prefix_10,,,546408.0,ns,14896
kibibyte_random_z1,select_nth,len_10-prefix_10,,,552428.0,ns,15428
kibibyte_random_z1,select_nth,len_10-prefix_10,,,574507.0,ns,15960
kibibyte_random_z1,select_nth,len_10-prefix_10,,,584380.0,ns,16492
kibibyte_random_z1,select_nth,len_10-prefix_10,,,603498.0,ns,17024
kibibyte_random_z1,select_nth,len_10-prefix_10,,,618146.0,ns,17556
kibibyte_random_z1,select_nth,len_10-prefix_10,,,640897.0,ns,18088
kibibyte_random_z1,select_nth,len_10-prefix_10,,,663107.0,ns,18620
