group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,vendored_std,len_40-prefix_60,,,138009.0,ns,109
kibibyte_random,vendored_std,len_40-prefix_60,,,266628.0,ns,218
kibibyte_random,vendored_std,len_40-prefix_60,,,406818.0,ns,327
kibibyte_random,vendored_std,len_40-prefix_60,,,543897.0,ns,436
kibibyte_random,vendored_std,len_40-prefix_60,,,685158.0,ns,545
kibibyte_random,vendored_std,len_40-prefix_60,,,810137.0,ns,654
kibibyte_random,vendored_std,len_40-prefix_60,,,952286.0,ns,763
kibibyte_random,vendored_std,len_40-prefix_60,,,1090375.0,ns,872
kibibyte_random,vendored_std,len_40-prefix_60,,,1222274.0,ns,981
kibibyte_random,vendored_std,len_40-prefix_60,,,1368085.0,ns,1090
kibibyte_random,vendored_std,len_40-prefix_60,,,1503705.0,ns,1199
kibibyte_random,vendored_std,len_40-prefix_60,,,1657331.0,ns,1308
kibibyte_random,vendored_std,len_40-prefix_60,,,1797912.0,ns,1417
kibibyte_random,vendored_std,len_40-prefix_60,,,1911062.0,ns,1526
kibibyte_random,vendored_std,len_40-prefix_60,,,2053891.0,ns,1635
kibibyte_random,vendored_std,len_40-prefix_60,,,2187861.0,ns,1744
kibibyte_random,vendored_std,len_40-prefix_60,,,2341390.0,ns,1853
kibibyte_random,vendored_std,len_40-prefix_60,,,2473680.0,ns,1962
kibibyte_random,vendored_std,len_40-prefix_60,,,2609400.0,ns,2071
kibibyte_random,vendored_std,len_40-prefix_60,,,2742139.0,ns,2180
kibibyte_random,vendored_std,len_40-prefix_60,,,2887538.0,ns,2289
kibibyte_random,vendored_std,len_40-prefix_60,,,3033638.0,ns,2398
kibibyte_random,vendored_std,len_40-prefix_60,,,3189477.0,ns,2507
kibibyte_random,vendored_std,len_40-prefix_60,,,3316546.0,ns,2616
kibibyte_random,vendored_std,len_40-prefix_60,,,3470581.0,ns,2725
kibibyte_random,vendored_std,len_40-prefix_60,,,3604730.0,ns,2834
kibibyte_random,vendored_std,len_40-prefix_60,,,3732344.0,ns,2943
kibibyte_random,vendored_std,len_40-prefix_60,,,3888503.0,ns,3052
kibibyte_random,vendored_std,len_40-prefix_60,,,4012322.0,ns,3161
kibibyte_random,vendored_std,len_40-prefix_60,,,4164954.0,ns,3270
kibibyte_random,vendored_std,len_40-prefix_60,,,4304702.0,ns,3379
kibibyte_random,vendored_std,len_40-prefix_60,,,4431920.0,ns,3488
kibibyte_random,vendored_std,len_40-prefix_60,,,4575922.0,ns,3597
kibibyte_random,vendored_std,len_40-prefix_60,,,4708090.0,ns,3706
kibibyte_random,vendored_std,len_40-prefix_60,,,4855910.0,ns,3815
kibibyte_random,vendored_std,len_40-prefix_60,,,4986539.0,ns,3924
kibibyte_random,vendored_std,len_40-prefix_60,,,5177198.0,ns,4033
kibibyte_random,vendored_std,len_40-prefix_60,,,5309820.0,ns,4142
kibibyte_random,vendored_std,len_40-prefix_60,,,5482496.0,ns,4251
kibibyte_random,vendored_std,len_40-prefix_60,,,5621316.0,ns,4360
kibibyte_random,vendored_std,len_40-prefix_60,,,5775396.0,ns,4469
kibibyte_random,vendored_std,len_40-prefix_60,,,5925816.0,ns,4578
kibibyte_random,vendored_std,len_40-prefix_60,,,6065244.0,ns,4687
kibibyte_random,vendored_std,len_40-prefix_60,,,6265512.0,ns,4796
kibibyte_random,vendored_std,len_40-prefix_60,,,6450683.0,ns,4905
kibibyte_random,vendored_std,len_40-prefix_60,,,6747692.0,ns,5014
kibibyte_random,vendored_std,len_40-prefix_60,,,7011680.0,ns,5123
kibibyte_random,vendored_std,len_40-prefix_60,,,7117270.0,ns,5232
kibibyte_random,vendored_std,len_40-prefix_60,,,7378358.0,ns,5341
kibibyte_random,vendored_std,len_40-prefix_60,,,9172692.0,ns,5450
kibibyte_random,vendored_std,len_40-prefix_60,,,8146777.0,ns,5559
kibibyte_random,vendored_std,len_40-prefix_60,,,9780179.0,ns,5668
kibibyte_random,vendored_std,len_40-prefix_60,,,8276726.0,ns,5777
kibibyte_random,vendored_std,len_40-prefix_60,,,8534915.0,ns,5886
kibibyte_random,vendored_std,len_40-prefix_60,,,8845100.0,ns,5995
kibibyte_random,vendored_std,len_40-prefix_60,,,9217951.0,ns,6104
kibibyte_random,vendored_std,len_40-prefix_60,,,9602740.0,ns,6213
kibibyte_random,vendored_std,len_40-prefix_60,,,9958560.0,ns,6322
kibibyte_random,vendored_std,len_40-prefix_60,,,10238669.0,ns,6431
kibibyte_random,vendored_std,len_40-prefix_60,,,10717268.0,ns,6540
kibibyte_random,vendored_std,len_40-prefix_60,,,10982864.0,ns,6649
kibibyte_random,vendored_std,len_40-prefix_60,,,11505713.0,ns,6758
kibibyte_random,vendored_std,len_40-prefix_60,,,11751680.0,ns,6867
kibibyte_random,vendored_std,len_40-prefix_60,,,12277390.0,ns,6976
kibibyte_random,vendored_std,len_40-prefix_60,,,12722856.0,ns,7085
kibibyte_random,vendored_std,len_40-prefix_60,,,13173995.0,ns,7194
kibibyte_random,vendored_std,len_40-prefix_60,,,13760844.0,ns,7303
kibibyte_random,vendored_std,len_40-prefix_60,,,14193681.0,ns,7412
kibibyte_random,vendored_std,len_40-prefix_60,,,14678139.0,ns,7521
kibibyte_random,vendored_std,len_40-prefix_60,,,15127595.0,ns,7630
kibibyte_random,vendored_std,len_40-prefix_60,,,15548785.0,ns,7739
kibibyte_random,vendored_std,len_40-prefix_60,,,16073211.0,ns,7848
kibibyte_random,vendored_std,len_40-prefix_60,,,17133011.0,ns,7957
kibibyte_random,vendored_std,len_40-prefix_60,,,19527505.0,ns,8066
kibibyte_random,vendored_std,len_40-prefix_60,,,17815330.0,ns,8175
kibibyte_random,vendored_std,len_40-prefix_60,,,18147544.0,ns,8284
kibibyte_random,vendored_std,len_40-prefix_60,,,19950349.0,ns,8393
kibibyte_random,vendored_std,len_40-prefix_60,,,21153803.0,ns,8502
kibibyte_random,vendored_std,len_40-prefix_60,,,20104278.0,ns,8611
kibibyte_random,vendored_std,len_40-prefix_60,,,20571546.0,ns,8720
kibibyte_random,vendored_std,len_40-prefix_60,,,21546583.0,ns,8829
kibibyte_random,vendored_std,len_40-prefix_60,,,21733521.0,ns,8938
kibibyte_random,vendored_std,len_40-prefix_60,,,22272147.0,ns,9047
kibibyte_random,vendored_std,len_40-prefix_60,,,22784464.0,ns,9156
kibibyte_random,vendored_std,len_40-prefix_60,,,23802020.0,ns,9265
kibibyte_random,vendored_std,len_40-prefix_60,,,23992402.0,ns,9374
kibibyte_random,vendored_std,len_40-prefix_60,,,24434580.0,ns,9483
kibibyte_random,vendored_std,len_40-prefix_60,,,26030321.0,ns,9592
kibibyte_random,vendored_std,len_40-prefix_60,,,25726535.0,ns,9701
kibibyte_random,vendored_std,len_40-prefix_60,,,26393780.0,ns,9810
kibibyte_random,vendored_std,len_40-prefix_60,,,26704380.0,ns,9919
kibibyte_random,vendored_std,len_40-prefix_60,,,27303737.0,ns,10028
kibibyte_random,vendored_std,len_40-prefix_60,,,27670155.0,ns,10137
kibibyte_random,vendored_std,len_40-prefix_60,,,28878140.0,ns,10246
kibibyte_random,vendored_std,len_40-prefix_60,,,29382799.0,ns,10355
kibibyte_random,vendored_std,len_40-prefix_60,,,29412389.0,ns,10464
kibibyte_random,vendored_std,len_40-prefix_60,,,29817545.0,ns,10573
kibibyte_random,vendored_std,len_40-prefix_60,,,31293741.0,ns,10682
kibibyte_random,vendored_std,len_40-prefix_60,,,31859559.0,ns,10791
kibibyte_random,vendored_std,len_40-prefix_60,,,32610357.0,ns,10900
