group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,110039.0,ns,430
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,240268.0,ns,860
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,338909.0,ns,1290
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,462698.0,ns,1720
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,534657.0,ns,2150
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,620997.0,ns,2580
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,726100.0,ns,3010
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,825207.0,ns,3440
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,969786.0,ns,3870
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,1067466.0,ns,4300
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,1163185.0,ns,4730
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,1268794.0,ns,5160
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,1375815.0,ns,5590
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,1478212.0,ns,6020
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,1603230.0,ns,6450
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,1714702.0,ns,6880
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,1843403.0,ns,7310
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,1947612.0,ns,7740
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,2047271.0,ns,8170
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,2180711.0,ns,8600
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,2292610.0,ns,9030
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,2387761.0,ns,9460
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,2523429.0,ns,9890
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,2621980.0,ns,10320
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,2758049.0,ns,10750
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,2871658.0,ns,11180
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,3004187.0,ns,11610
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,3081650.0,ns,12040
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,3208120.0,ns,12470
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,3313296.0,ns,12900
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,3441906.0,ns,13330
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,3537726.0,ns,13760
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,3621627.0,ns,14190
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,3757215.0,ns,14620
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,3838745.0,ns,15050
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,3986663.0,ns,15480
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,4097514.0,ns,15910
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,4300513.0,ns,16340
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,4372212.0,ns,16770
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,4472812.0,ns,17200
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,4607731.0,ns,17630
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,4722870.0,ns,18060
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,4852430.0,ns,18490
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,4977869.0,ns,18920
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,5134268.0,ns,19350
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,5298779.0,ns,19780
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,5509718.0,ns,20210
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,5654596.0,ns,20640
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,5833455.0,ns,21070
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,5971186.0,ns,21500
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,6291136.0,ns,21930
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,6575724.0,ns,22360
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,6907221.0,ns,22790
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,7123811.0,ns,23220
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,7239301.0,ns,23650
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,7734045.0,ns,24080
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,7945578.0,ns,24510
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,8563465.0,ns,24940
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,8806214.0,ns,25370
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,9001502.0,ns,25800
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,9310051.0,ns,26230
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,9807599.0,ns,26660
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,10061829.0,ns,27090
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,10501639.0,ns,27520
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,11080925.0,ns,27950
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,11973951.0,ns,28380
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,12752147.0,ns,28810
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,13045655.0,ns,29240
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,13263881.0,ns,29670
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,14119451.0,ns,30100
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,14548890.0,ns,30530
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,14997359.0,ns,30960
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,15637235.0,ns,31390
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,16403773.0,ns,31820
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,16815000.0,ns,32250
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,17322208.0,ns,32680
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,17852175.0,ns,33110
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,18577073.0,ns,33540
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,19227972.0,ns,33970
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,19545028.0,ns,34400
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,20499166.0,ns,34830
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,20832772.0,ns,35260
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,21420202.0,ns,35690
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,21858069.0,ns,36120
kibibyte_random_d20,vendored_std,len_10-prefix_95,,,22612858.0,ns,36550
