group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,select_nth,len_15-prefix_4,,,59950.0,ns,721
string_random_z1,select_nth,len_15-prefix_4,,,120160.0,ns,1442
string_random_z1,select_nth,len_15-prefix_4,,,178070.0,ns,2163
string_random_z1,select_nth,len_15-prefix_4,,,234450.0,ns,2884
string_random_z1,select_nth,len_15-prefix_4,,,288780.0,ns,3605
string_random_z1,select_nth,len_15-prefix_4,,,347750.0,ns,4326
string_random_z1,select_nth,len_15-prefix_4,,,406899.0,ns,5047
string_random_z1,select_nth,len_15-prefix_4,,,465138.0,ns,5768
string_random_z1,select_nth,len_15-prefix_4,,,521967.0,ns,6489
string_random_z1,select_nth,len_15-prefix_4,,,578707.0,ns,7210
string_random_z1,select_nth,len_15-prefix_4,,,637208.0,ns,7931
string_random_z1,select_nth,len_15-prefix_4,,,703598.0,ns,8652
string_random_z1,select_nth,len_15-prefix_4,,,764772.0,ns,9373
string_random_z1,select_nth,len_15-prefix_4,,,830046.0,ns,10094
string_random_z1,select_nth,len_15-prefix_4,,,885846.0,ns,10815
string_random_z1,select_nth,len_15-prefix_4,,,951735.0,ns,11536
string_random_z1,select_nth,len_15-prefix_4,,,1001196.0,ns,12257
string_random_z1,select_nth,len_15-prefix_4,,,1071190.0,ns,12978
string_random_z1,select_nth,len_15-prefix_4,,,1130103.0,ns,13699
string_random_z1,select_nth,len_15-prefix_4,,,1188365.0,ns,14420
string_random_z1,select_nth,len_15-prefix_4,,,1238667.0,ns,15141
string_random_z1,select_nth,len_15-prefix_4,,,1306425.0,ns,15862
string_random_z1,select_nth,len_15-prefix_4,,,1361024.0,ns,16583
string_random_z1,select_nth,len_15-prefix_4,,,1418636.0,ns,17304
string_random_z1,select_nth,len_15-prefix_4,,,1477864.0,ns,18025
string_random_z1,select_nth,len_15-prefix_4,,,1525350.0,ns,18746
string_random_z1,select_nth,len_15-prefix_4,,,1582793.0,ns,19467
string_random_z1,select_nth,len_15-prefix_4,,,1622104.0,ns,20188
string_random_z1,select_nth,len_15-prefix_4,,,1687583.0,ns,20909
string_random_z1,select_nth,len_15-prefix_4,,,1739022.0,ns,21630
string_random_z1,select_nth,len_15-prefix_4,,,1791853.0,ns,22351
string_random_z1,select_nth,len_15-prefix_4,,,1857243.0,ns,23072
