group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,select_nth,len_5-prefix_16,,,27100.0,ns,1103
kibibyte_descending,select_nth,len_5-prefix_16,,,62199.0,ns,2206
kibibyte_descending,select_nth,len_5-prefix_16,,,109520.0,ns,3309
kibibyte_descending,select_nth,len_5-prefix_16,,,133269.0,ns,4412
kibibyte_descending,select_nth,len_5-prefix_16,,,163948.0,ns,5515
kibibyte_descending,select_nth,len_5-prefix_16,,,196770.0,ns,6618
kibibyte_descending,select_nth,len_5-prefix_16,,,234048.0,ns,7721
kibibyte_descending,select_nth,len_5-prefix_16,,,274249.0,ns,8824
kibibyte_descending,select_nth,len_5-prefix_16,,,313808.0,ns,9927
kibibyte_descending,select_nth,len_5-prefix_16,,,381790.0,ns,11030
kibibyte_descending,select_nth,len_5-prefix_16,,,392230.0,ns,12133
kibibyte_descending,select_nth,len_5-prefix_16,,,433338.0,ns,13236
kibibyte_descending,select_nth,len_5-prefix_16,,,468148.0,ns,14339
kibibyte_descending,select_nth,len_5-prefix_16,,,500149.0,ns,15442
kibibyte_descending,select_nth,len_5-prefix_16,,,538667.0,ns,16545
kibibyte_descending,select_nth,len_5-prefix_16,,,574468.0,ns,17648
kibibyte_descending,select_nth,len_5-prefix_16,,,611857.0,ns,18751
kibibyte_descending,select_nth,len_5-prefix_16,,,670747.0,ns,19854
kibibyte_descending,select_nth,len_5-prefix_16,,,691416.0,ns,20957
kibibyte_descending,select_nth,len_5-prefix_16,,,717919.0,ns,22060
kibibyte_descending,select_nth,len_5-prefix_16,,,755246.0,ns,23163
kibibyte_descending,select_nth,len_5-prefix_16,,,797179.0,ns,24266
kibibyte_descending,select_nth,len_5-prefix_16,,,832620.0,ns,25369
kibibyte_descending,select_nth,len_5-prefix_16,,,874828.0,ns,26472
kibibyte_descending,select_nth,len_5-prefix_16,,,910605.0,ns,27575
kibibyte_descending,select_nth,len_5-prefix_16,,,953566.0,ns,28678
kibibyte_descending,select_nth,len_5-prefix_16,,,984046.0,ns,29781
kibibyte_descending,select_nth,len_5-prefix_16,,,1022057.0,ns,30884
kibibyte_descending,select_nth,len_5-prefix_16,,,1060945.0,ns,31987
kibibyte_descending,select_nth,len_5-prefix_16,,,1113653.0,ns,33090
kibibyte_descending,select_nth,len_5-prefix_16,,,1174796.0,ns,34193
kibibyte_descending,select_nth,len_5-prefix_16,,,1170905.0,ns,35296
kibibyte_descending,select_nth,len_5-prefix_16,,,1210964.0,ns,36399
kibibyte_descending,select_nth,len_5-prefix_16,,,1256935.0,ns,37502
