group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,12000.0,ns,7
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,28190.0,ns,14
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,47359.0,ns,21
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,66969.0,ns,28
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,72530.0,ns,35
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,93528.0,ns,42
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,109440.0,ns,49
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,130360.0,ns,56
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,150488.0,ns,63
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,169949.0,ns,70
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,182299.0,ns,77
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,203469.0,ns,84
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,221290.0,ns,91
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,241330.0,ns,98
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,259839.0,ns,105
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,273009.0,ns,112
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,293828.0,ns,119
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,311548.0,ns,126
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,336567.0,ns,133
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,355556.0,ns,140
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,371369.0,ns,147
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,395457.0,ns,154
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,411278.0,ns,161
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,429048.0,ns,168
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,461409.0,ns,175
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,473779.0,ns,182
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,494469.0,ns,189
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,515938.0,ns,196
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,534817.0,ns,203
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,539096.0,ns,210
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,536720.0,ns,217
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,566879.0,ns,224
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,567849.0,ns,231
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,593859.0,ns,238
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,641387.0,ns,245
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,636958.0,ns,252
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,661676.0,ns,259
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,722465.0,ns,266
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,754767.0,ns,273
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,782077.0,ns,280
kibibyte_ascending,vendored_std,len_1000-prefix_50,,,839697.0,ns,287
