group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,select_nth,len_18-prefix_20,,,84390.0,ns,251
kibibyte_random,select_nth,len_18-prefix_20,,,177768.0,ns,502
kibibyte_random,select_nth,len_18-prefix_20,,,302448.0,ns,753
kibibyte_random,select_nth,len_18-prefix_20,,,397659.0,ns,1004
kibibyte_random,select_nth,len_18-prefix_20,,,468470.0,ns,1255
kibibyte_random,select_nth,len_18-prefix_20,,,548529.0,ns,1506
kibibyte_random,select_nth,len_18-prefix_20,,,651578.0,ns,1757
kibibyte_random,select_nth,len_18-prefix_20,,,732478.0,ns,2008
kibibyte_random,select_nth,len_18-prefix_20,,,841987.0,ns,2259
kibibyte_random,select_nth,len_18-prefix_20,,,938327.0,ns,2510
kibibyte_random,select_nth,len_18-prefix_20,,,1015875.0,ns,2761
kibibyte_random,select_nth,len_18-prefix_20,,,1120054.0,ns,3012
kibibyte_random,select_nth,len_18-prefix_20,,,1217166.0,ns,3263
kibibyte_random,select_nth,len_18-prefix_20,,,1328404.0,ns,3514
kibibyte_random,select_nth,len_18-prefix_20,,,1392214.0,ns,3765
kibibyte_random,select_nth,len_18-prefix_20,,,1512373.0,ns,4016
kibibyte_random,select_nth,len_18-prefix_20,,,1594343.0,ns,4267
kibibyte_random,select_nth,len_18-prefix_20,,,1708333.0,ns,4518
kibibyte_random,select_nth,len_18-prefix_20,,,1815222.0,ns,4769
kibibyte_random,select_nth,len_18-prefix_20,,,1915223.0,ns,5020
kibibyte_random,select_nth,len_18-prefix_20,,,2033372.0,ns,5271
kibibyte_random,select_nth,len_18-prefix_20,,,2101461.0,ns,5522
kibibyte_random,select_nth,len_18-prefix_20,,,2200441.0,ns,5773
kibibyte_random,select_nth,len_18-prefix_20,,,2297620.0,ns,6024
kibibyte_random,select_nth,len_18-prefix_20,,,2354131.0,ns,6275
kibibyte_random,select_nth,len_18-prefix_20,,,2496940.0,ns,6526
kibibyte_random,select_nth,len_18-prefix_20,,,2614998.0,ns,6777
kibibyte_random,select_nth,len_18-prefix_20,,,2754328.0,ns,7028
kibibyte_random,select_nth,len_18-prefix_20,,,2852438.0,ns,7279
kibibyte_random,select_nth,len_18-prefix_20,,,2925699.0,ns,7530
