group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,select_nth,len_12-prefix_65,,,127900.0,ns,364
kibibyte_random,select_nth,len_12-prefix_65,,,255129.0,ns,728
kibibyte_random,select_nth,len_12-prefix_65,,,370759.0,ns,1092
kibibyte_random,select_nth,len_12-prefix_65,,,514059.0,ns,1456
kibibyte_random,select_nth,len_12-prefix_65,,,616218.0,ns,1820
kibibyte_random,select_nth,len_12-prefix_65,,,682618.0,ns,2184
kibibyte_random,select_nth,len_12-prefix_65,,,805110.0,ns,2548
kibibyte_random,select_nth,len_12-prefix_65,,,941997.0,ns,2912
kibibyte_random,select_nth,len_12-prefix_65,,,1031406.0,ns,3276
kibibyte_random,select_nth,len_12-prefix_65,,,1155615.0,ns,3640
kibibyte_random,select_nth,len_12-prefix_65,,,1286364.0,ns,4004
kibibyte_random,select_nth,len_12-prefix_65,,,1417793.0,ns,4368
kibibyte_random,select_nth,len_12-prefix_65,,,1536765.0,ns,4732
kibibyte_random,select_nth,len_12-prefix_65,,,1662970.0,ns,5096
kibibyte_random,select_nth,len_12-prefix_65,,,1768823.0,ns,5460
kibibyte_random,select_nth,len_12-prefix_65,,,1915763.0,ns,5824
kibibyte_random,select_nth,len_12-prefix_65,,,2028081.0,ns,6188
kibibyte_random,select_nth,len_12-prefix_65,,,2223510.0,ns,6552
kibibyte_random,select_nth,len_12-prefix_65,,,2314371.0,ns,6916
kibibyte_random,select_nth,len_12-prefix_65,,,2448129.0,ns,7280
kibibyte_random,select_nth,len_12-prefix_65,,,2570909.0,ns,7644
kibibyte_random,select_nth,len_12-prefix_65,,,2697938.0,ns,8008
kibibyte_random,select_nth,len_12-prefix_65,,,2865118.0,ns,8372
kibibyte_random,select_nth,len_12-prefix_65,,,2946408.0,ns,8736
kibibyte_random,select_nth,len_12-prefix_65,,,3081359.0,ns,9100
kibibyte_random,select_nth,len_12-prefix_65,,,3196266.0,ns,9464
kibibyte_random,select_nth,len_12-prefix_65,,,3332550.0,ns,9828
kibibyte_random,select_nth,len_12-prefix_65,,,3443199.0,ns,10192
kibibyte_random,select_nth,len_12-prefix_65,,,3572926.0,ns,10556
kibibyte_random,select_nth,len_12-prefix_65,,,3694476.0,ns,10920
kibibyte_random,select_nth,len_12-prefix_65,,,3860353.0,ns,11284
kibibyte_random,select_nth,len_12-prefix_65,,,3995804.0,ns,11648
kibibyte_random,select_nth,len_12-prefix_65,,,4133812.0,ns,12012
kibibyte_random,select_nth,len_12-prefix_65,,,4243784.0,ns,12376
