group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,272799.0,ns,2
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,548107.0,ns,4
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,788167.0,ns,6
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,1059107.0,ns,8
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,1339585.0,ns,10
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,1559673.0,ns,12
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,1803533.0,ns,14
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,2075992.0,ns,16
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,2349751.0,ns,18
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,2601510.0,ns,20
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,2911618.0,ns,22
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,3204507.0,ns,24
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,3457574.0,ns,26
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,3751924.0,ns,28
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,4017003.0,ns,30
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,4474743.0,ns,32
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,4602561.0,ns,34
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,4942169.0,ns,36
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,5201388.0,ns,38
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,5469288.0,ns,40
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,5738607.0,ns,42
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,6043465.0,ns,44
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,6294494.0,ns,46
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,6561163.0,ns,48
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,6854670.0,ns,50
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,7139848.0,ns,52
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,7444910.0,ns,54
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,7711479.0,ns,56
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,8031945.0,ns,58
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,8259936.0,ns,60
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,8652423.0,ns,62
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,8903693.0,ns,64
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,9201552.0,ns,66
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,9521441.0,ns,68
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,9784930.0,ns,70
kibibyte_random_p95,partial_sort_1_0_0,len_3000-prefix_17,,,10462086.0,ns,72
