group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,518338.0,ns,10
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,1017365.0,ns,20
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,1541044.0,ns,30
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,2059751.0,ns,40
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,2579120.0,ns,50
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,3095027.0,ns,60
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,3596256.0,ns,70
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,4101493.0,ns,80
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,4640441.0,ns,90
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,5129629.0,ns,100
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,5636327.0,ns,110
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,6161435.0,ns,120
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,6681474.0,ns,130
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,7200420.0,ns,140
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,7716619.0,ns,150
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,8231957.0,ns,160
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,8746594.0,ns,170
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,9277002.0,ns,180
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,9770579.0,ns,190
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,10275339.0,ns,200
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,10824544.0,ns,210
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,11315503.0,ns,220
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,11839452.0,ns,230
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,12347710.0,ns,240
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,12874057.0,ns,250
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,13400545.0,ns,260
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,13906411.0,ns,270
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,14425290.0,ns,280
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,14953570.0,ns,290
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,15456246.0,ns,300
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,15986474.0,ns,310
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,16509043.0,ns,320
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,16995959.0,ns,330
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,17542578.0,ns,340
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,18055176.0,ns,350
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,18577953.0,ns,360
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,19095530.0,ns,370
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,19619509.0,ns,380
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,20121407.0,ns,390
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,20635275.0,ns,400
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,21142832.0,ns,410
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,21645861.0,ns,420
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,22195167.0,ns,430
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,22709405.0,ns,440
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,23204976.0,ns,450
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,23723123.0,ns,460
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,24237510.0,ns,470
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,24769090.0,ns,480
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,25284035.0,ns,490
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,25773583.0,ns,500
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,26324412.0,ns,510
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,26832080.0,ns,520
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,27354095.0,ns,530
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,27817604.0,ns,540
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,28376642.0,ns,550
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,28885300.0,ns,560
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,29446157.0,ns,570
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,29891711.0,ns,580
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,30413944.0,ns,590
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,30963062.0,ns,600
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,31456310.0,ns,610
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,31954017.0,ns,620
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,32582644.0,ns,630
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,33009404.0,ns,640
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,33519691.0,ns,650
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,34051209.0,ns,660
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,34530058.0,ns,670
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,35086269.0,ns,680
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,35577702.0,ns,690
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,36113491.0,ns,700
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,36618258.0,ns,710
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,37155266.0,ns,720
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,37663280.0,ns,730
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,38196872.0,ns,740
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,38730099.0,ns,750
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,39256658.0,ns,760
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,39775886.0,ns,770
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,40269550.0,ns,780
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,40791882.0,ns,790
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,41252039.0,ns,800
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,41803116.0,ns,810
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,42348805.0,ns,820
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,42902993.0,ns,830
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,43308862.0,ns,840
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,43825409.0,ns,850
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,44404547.0,ns,860
string_random,partial_sort_1_0_0,len_1000-prefix_60,,,44951474.0,ns,870
