group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,select_nth,len_18-prefix_8,,,26760.0,ns,951
string_descending,select_nth,len_18-prefix_8,,,55150.0,ns,1902
string_descending,select_nth,len_18-prefix_8,,,85408.0,ns,2853
string_descending,select_nth,len_18-prefix_8,,,122319.0,ns,3804
string_descending,select_nth,len_18-prefix_8,,,153140.0,ns,4755
string_descending,select_nth,len_18-prefix_8,,,182289.0,ns,5706
string_descending,select_nth,len_18-prefix_8,,,210259.0,ns,6657
string_descending,select_nth,len_18-prefix_8,,,234898.0,ns,7608
string_descending,select_nth,len_18-prefix_8,,,260478.0,ns,8559
string_descending,select_nth,len_18-prefix_8,,,286010.0,ns,9510
string_descending,select_nth,len_18-prefix_8,,,310590.0,ns,10461
string_descending,select_nth,len_18-prefix_8,,,336128.0,ns,11412
string_descending,select_nth,len_18-prefix_8,,,360930.0,ns,12363
string_descending,select_nth,len_18-prefix_8,,,385848.0,ns,13314
string_descending,select_nth,len_18-prefix_8,,,410018.0,ns,14265
string_descending,select_nth,len_18-prefix_8,,,432319.0,ns,15216
string_descending,select_nth,len_18-prefix_8,,,455180.0,ns,16167
string_descending,select_nth,len_18-prefix_8,,,479568.0,ns,17118
string_descending,select_nth,len_18-prefix_8,,,503428.0,ns,18069
string_descending,select_nth,len_18-prefix_8,,,531498.0,ns,19020
string_descending,select_nth,len_18-prefix_8,,,558946.0,ns,19971
string_descending,select_nth,len_18-prefix_8,,,586677.0,ns,20922
string_descending,select_nth,len_18-prefix_8,,,611917.0,ns,21873
string_descending,select_nth,len_18-prefix_8,,,626460.0,ns,22824
string_descending,select_nth,len_18-prefix_8,,,649397.0,ns,23775
string_descending,select_nth,len_18-prefix_8,,,674608.0,ns,24726
string_descending,select_nth,len_18-prefix_8,,,697956.0,ns,25677
string_descending,select_nth,len_18-prefix_8,,,724806.0,ns,26628
string_descending,select_nth,len_18-prefix_8,,,746928.0,ns,27579
string_descending,select_nth,len_18-prefix_8,,,778075.0,ns,28530
string_descending,select_nth,len_18-prefix_8,,,797686.0,ns,29481
string_descending,select_nth,len_18-prefix_8,,,826876.0,ns,30432
string_descending,select_nth,len_18-prefix_8,,,844586.0,ns,31383
string_descending,select_nth,len_18-prefix_8,,,866815.0,ns,32334
string_descending,select_nth,len_18-prefix_8,,,894178.0,ns,33285
string_descending,select_nth,len_18-prefix_8,,,918807.0,ns,34236
string_descending,select_nth,len_18-prefix_8,,,959828.0,ns,35187
string_descending,select_nth,len_18-prefix_8,,,1021665.0,ns,36138
string_descending,select_nth,len_18-prefix_8,,,1230873.0,ns,37089
string_descending,select_nth,len_18-prefix_8,,,1038906.0,ns,38040
string_descending,select_nth,len_18-prefix_8,,,1063854.0,ns,38991
string_descending,select_nth,len_18-prefix_8,,,1095165.0,ns,39942
string_descending,select_nth,len_18-prefix_8,,,1127865.0,ns,40893
string_descending,select_nth,len_18-prefix_8,,,1162484.0,ns,41844
string_descending,select_nth,len_18-prefix_8,,,1194905.0,ns,42795
string_descending,select_nth,len_18-prefix_8,,,1223845.0,ns,43746
string_descending,select_nth,len_18-prefix_8,,,1249635.0,ns,44697
string_descending,select_nth,len_18-prefix_8,,,1285634.0,ns,45648
string_descending,select_nth,len_18-prefix_8,,,1360393.0,ns,46599
string_descending,select_nth,len_18-prefix_8,,,1344356.0,ns,47550
