group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,111080.0,ns,151
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,225138.0,ns,302
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,358598.0,ns,453
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,494589.0,ns,604
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,597158.0,ns,755
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,721008.0,ns,906
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,844615.0,ns,1057
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,985505.0,ns,1208
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,1090285.0,ns,1359
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,1205136.0,ns,1510
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,1338084.0,ns,1661
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,1460564.0,ns,1812
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,1579993.0,ns,1963
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,1697865.0,ns,2114
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,1834290.0,ns,2265
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,1962402.0,ns,2416
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,2069792.0,ns,2567
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,2228751.0,ns,2718
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,2348760.0,ns,2869
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,2490290.0,ns,3020
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,2637960.0,ns,3171
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,2732009.0,ns,3322
kibibyte_ascending,partial_sort_1_0_0,len_30-prefix_55,,,2874088.0,ns,3473
