group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,65250.0,ns,1058
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,123009.0,ns,2116
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,187079.0,ns,3174
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,245659.0,ns,4232
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,303190.0,ns,5290
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,357209.0,ns,6348
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,418038.0,ns,7406
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,479299.0,ns,8464
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,544058.0,ns,9522
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,603536.0,ns,10580
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,670538.0,ns,11638
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,737227.0,ns,12696
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,804487.0,ns,13754
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,860600.0,ns,14812
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,914145.0,ns,15870
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,963806.0,ns,16928
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1004186.0,ns,17986
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1073305.0,ns,19044
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1130525.0,ns,20102
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1181983.0,ns,21160
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1233555.0,ns,22218
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1288446.0,ns,23276
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1353914.0,ns,24334
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1411095.0,ns,25392
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1468623.0,ns,26450
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1522283.0,ns,27508
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1578444.0,ns,28566
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1646683.0,ns,29624
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1694540.0,ns,30682
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1739534.0,ns,31740
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1812312.0,ns,32798
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1862583.0,ns,33856
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1928211.0,ns,34914
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,1962625.0,ns,35972
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2033312.0,ns,37030
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2085202.0,ns,38088
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3202426.0,ns,39146
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2258231.0,ns,40204
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2317251.0,ns,41262
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2367070.0,ns,42320
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2426020.0,ns,43378
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2488020.0,ns,44436
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2549999.0,ns,45494
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2596749.0,ns,46552
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2662659.0,ns,47610
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2705629.0,ns,48668
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2779930.0,ns,49726
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2838429.0,ns,50784
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2912449.0,ns,51842
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,2950327.0,ns,52900
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3001998.0,ns,53958
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3080108.0,ns,55016
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3139698.0,ns,56074
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3190698.0,ns,57132
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3256966.0,ns,58190
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3316056.0,ns,59248
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3358896.0,ns,60306
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3432777.0,ns,61364
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3471636.0,ns,62422
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3530144.0,ns,63480
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3597184.0,ns,64538
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3645255.0,ns,65596
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3712202.0,ns,66654
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3765514.0,ns,67712
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3827774.0,ns,68770
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3899114.0,ns,69828
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,3937403.0,ns,70886
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4005384.0,ns,71944
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4078274.0,ns,73002
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4130244.0,ns,74060
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4202483.0,ns,75118
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4270032.0,ns,76176
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4370892.0,ns,77234
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4417922.0,ns,78292
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4488412.0,ns,79350
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4558071.0,ns,80408
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4597580.0,ns,81466
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4517832.0,ns,82524
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4538461.0,ns,83582
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4601281.0,ns,84640
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4646920.0,ns,85698
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4699551.0,ns,86756
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4758141.0,ns,87814
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4807770.0,ns,88872
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4859510.0,ns,89930
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4915820.0,ns,90988
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,4991519.0,ns,92046
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5026119.0,ns,93104
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5101280.0,ns,94162
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5130780.0,ns,95220
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5192828.0,ns,96278
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5258197.0,ns,97336
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5313478.0,ns,98394
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5358427.0,ns,99452
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5438496.0,ns,100510
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5489556.0,ns,101568
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5550878.0,ns,102626
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5618134.0,ns,103684
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5649006.0,ns,104742
string_random_z1,partial_sort_1_0_0,len_10-prefix_13,,,5709836.0,ns,105800
