group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,select_nth,len_400-prefix_8,,,58790.0,ns,12
kibibyte_random_z1,select_nth,len_400-prefix_8,,,111719.0,ns,24
kibibyte_random_z1,select_nth,len_400-prefix_8,,,170749.0,ns,36
kibibyte_random_z1,select_nth,len_400-prefix_8,,,207760.0,ns,48
kibibyte_random_z1,select_nth,len_400-prefix_8,,,268239.0,ns,60
kibibyte_random_z1,select_nth,len_400-prefix_8,,,317029.0,ns,72
kibibyte_random_z1,select_nth,len_400-prefix_8,,,389918.0,ns,84
kibibyte_random_z1,select_nth,len_400-prefix_8,,,438568.0,ns,96
kibibyte_random_z1,select_nth,len_400-prefix_8,,,509379.0,ns,108
kibibyte_random_z1,select_nth,len_400-prefix_8,,,561608.0,ns,120
kibibyte_random_z1,select_nth,len_400-prefix_8,,,596160.0,ns,132
kibibyte_random_z1,select_nth,len_400-prefix_8,,,636188.0,ns,144
kibibyte_random_z1,select_nth,len_400-prefix_8,,,687077.0,ns,156
kibibyte_random_z1,select_nth,len_400-prefix_8,,,738197.0,ns,168
kibibyte_random_z1,select_nth,len_400-prefix_8,,,791066.0,ns,180
kibibyte_random_z1,select_nth,len_400-prefix_8,,,827446.0,ns,192
kibibyte_random_z1,select_nth,len_400-prefix_8,,,850236.0,ns,204
kibibyte_random_z1,select_nth,len_400-prefix_8,,,898286.0,ns,216
kibibyte_random_z1,select_nth,len_400-prefix_8,,,958886.0,ns,228
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1041916.0,ns,240
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1054945.0,ns,252
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1091874.0,ns,264
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1156114.0,ns,276
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1227522.0,ns,288
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1259925.0,ns,300
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1307904.0,ns,312
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1342926.0,ns,324
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1423814.0,ns,336
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1491555.0,ns,348
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1509584.0,ns,360
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1575474.0,ns,372
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1675422.0,ns,384
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1707132.0,ns,396
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1745364.0,ns,408
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1827025.0,ns,420
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1882062.0,ns,432
kibibyte_random_z1,select_nth,len_400-prefix_8,,,1947214.0,ns,444
kibibyte_random_z1,select_nth,len_400-prefix_8,,,2024961.0,ns,456
kibibyte_random_z1,select_nth,len_400-prefix_8,,,2060941.0,ns,468
kibibyte_random_z1,select_nth,len_400-prefix_8,,,2084060.0,ns,480
kibibyte_random_z1,select_nth,len_400-prefix_8,,,2188950.0,ns,492
kibibyte_random_z1,select_nth,len_400-prefix_8,,,2292901.0,ns,504
kibibyte_random_z1,select_nth,len_400-prefix_8,,,2357720.0,ns,516
kibibyte_random_z1,select_nth,len_400-prefix_8,,,2454590.0,ns,528
kibibyte_random_z1,select_nth,len_400-prefix_8,,,2594308.0,ns,540
kibibyte_random_z1,select_nth,len_400-prefix_8,,,2756199.0,ns,552
kibibyte_random_z1,select_nth,len_400-prefix_8,,,2906467.0,ns,564
kibibyte_random_z1,select_nth,len_400-prefix_8,,,3035208.0,ns,576
kibibyte_random_z1,select_nth,len_400-prefix_8,,,3264096.0,ns,588
kibibyte_random_z1,select_nth,len_400-prefix_8,,,3285586.0,ns,600
kibibyte_random_z1,select_nth,len_400-prefix_8,,,3471397.0,ns,612
kibibyte_random_z1,select_nth,len_400-prefix_8,,,3765387.0,ns,624
kibibyte_random_z1,select_nth,len_400-prefix_8,,,3868182.0,ns,636
kibibyte_random_z1,select_nth,len_400-prefix_8,,,4199554.0,ns,648
kibibyte_random_z1,select_nth,len_400-prefix_8,,,4463612.0,ns,660
kibibyte_random_z1,select_nth,len_400-prefix_8,,,4653451.0,ns,672
kibibyte_random_z1,select_nth,len_400-prefix_8,,,4772102.0,ns,684
kibibyte_random_z1,select_nth,len_400-prefix_8,,,5064039.0,ns,696
kibibyte_random_z1,select_nth,len_400-prefix_8,,,5306388.0,ns,708
kibibyte_random_z1,select_nth,len_400-prefix_8,,,5454056.0,ns,720
kibibyte_random_z1,select_nth,len_400-prefix_8,,,5701170.0,ns,732
kibibyte_random_z1,select_nth,len_400-prefix_8,,,6170245.0,ns,744
kibibyte_random_z1,select_nth,len_400-prefix_8,,,6352714.0,ns,756
kibibyte_random_z1,select_nth,len_400-prefix_8,,,6674843.0,ns,768
kibibyte_random_z1,select_nth,len_400-prefix_8,,,7037050.0,ns,780
kibibyte_random_z1,select_nth,len_400-prefix_8,,,7180619.0,ns,792
kibibyte_random_z1,select_nth,len_400-prefix_8,,,8746352.0,ns,804
kibibyte_random_z1,select_nth,len_400-prefix_8,,,9008136.0,ns,816
kibibyte_random_z1,select_nth,len_400-prefix_8,,,8142458.0,ns,828
kibibyte_random_z1,select_nth,len_400-prefix_8,,,8354555.0,ns,840
kibibyte_random_z1,select_nth,len_400-prefix_8,,,9056922.0,ns,852
kibibyte_random_z1,select_nth,len_400-prefix_8,,,9098963.0,ns,864
kibibyte_random_z1,select_nth,len_400-prefix_8,,,9255361.0,ns,876
kibibyte_random_z1,select_nth,len_400-prefix_8,,,9485419.0,ns,888
kibibyte_random_z1,select_nth,len_400-prefix_8,,,9732769.0,ns,900
kibibyte_random_z1,select_nth,len_400-prefix_8,,,10121709.0,ns,912
kibibyte_random_z1,select_nth,len_400-prefix_8,,,10504555.0,ns,924
kibibyte_random_z1,select_nth,len_400-prefix_8,,,10854193.0,ns,936
kibibyte_random_z1,select_nth,len_400-prefix_8,,,11196853.0,ns,948
kibibyte_random_z1,select_nth,len_400-prefix_8,,,11183884.0,ns,960
kibibyte_random_z1,select_nth,len_400-prefix_8,,,11584361.0,ns,972
kibibyte_random_z1,select_nth,len_400-prefix_8,,,12091308.0,ns,984
kibibyte_random_z1,select_nth,len_400-prefix_8,,,12424256.0,ns,996
kibibyte_random_z1,select_nth,len_400-prefix_8,,,12470250.0,ns,1008
kibibyte_random_z1,select_nth,len_400-prefix_8,,,12856957.0,ns,1020
kibibyte_random_z1,select_nth,len_400-prefix_8,,,13723153.0,ns,1032
kibibyte_random_z1,select_nth,len_400-prefix_8,,,14386710.0,ns,1044
kibibyte_random_z1,select_nth,len_400-prefix_8,,,14590719.0,ns,1056
kibibyte_random_z1,select_nth,len_400-prefix_8,,,14783039.0,ns,1068
kibibyte_random_z1,select_nth,len_400-prefix_8,,,14844009.0,ns,1080
kibibyte_random_z1,select_nth,len_400-prefix_8,,,15269755.0,ns,1092
kibibyte_random_z1,select_nth,len_400-prefix_8,,,15703585.0,ns,1104
kibibyte_random_z1,select_nth,len_400-prefix_8,,,15970003.0,ns,1116
kibibyte_random_z1,select_nth,len_400-prefix_8,,,16785470.0,ns,1128
kibibyte_random_z1,select_nth,len_400-prefix_8,,,16544512.0,ns,1140
kibibyte_random_z1,select_nth,len_400-prefix_8,,,16722093.0,ns,1152
kibibyte_random_z1,select_nth,len_400-prefix_8,,,17052409.0,ns,1164
kibibyte_random_z1,select_nth,len_400-prefix_8,,,17619590.0,ns,1176
kibibyte_random_z1,select_nth,len_400-prefix_8,,,17392408.0,ns,1188
kibibyte_random_z1,select_nth,len_400-prefix_8,,,17987277.0,ns,1200
