group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,select_nth,len_30-prefix_15,,,60739.0,ns,153
kibibyte_descending,select_nth,len_30-prefix_15,,,122369.0,ns,306
kibibyte_descending,select_nth,len_30-prefix_15,,,210130.0,ns,459
kibibyte_descending,select_nth,len_30-prefix_15,,,300369.0,ns,612
kibibyte_descending,select_nth,len_30-prefix_15,,,383127.0,ns,765
kibibyte_descending,select_nth,len_30-prefix_15,,,444569.0,ns,918
kibibyte_descending,select_nth,len_30-prefix_15,,,520258.0,ns,1071
kibibyte_descending,select_nth,len_30-prefix_15,,,567698.0,ns,1224
kibibyte_descending,select_nth,len_30-prefix_15,,,634538.0,ns,1377
kibibyte_descending,select_nth,len_30-prefix_15,,,713217.0,ns,1530
kibibyte_descending,select_nth,len_30-prefix_15,,,782096.0,ns,1683
kibibyte_descending,select_nth,len_30-prefix_15,,,865186.0,ns,1836
kibibyte_descending,select_nth,len_30-prefix_15,,,975676.0,ns,1989
kibibyte_descending,select_nth,len_30-prefix_15,,,1074656.0,ns,2142
kibibyte_descending,select_nth,len_30-prefix_15,,,1140095.0,ns,2295
kibibyte_descending,select_nth,len_30-prefix_15,,,1191906.0,ns,2448
kibibyte_descending,select_nth,len_30-prefix_15,,,1244404.0,ns,2601
kibibyte_descending,select_nth,len_30-prefix_15,,,1332835.0,ns,2754
kibibyte_descending,select_nth,len_30-prefix_15,,,1406406.0,ns,2907
kibibyte_descending,select_nth,len_30-prefix_15,,,1480876.0,ns,3060
kibibyte_descending,select_nth,len_30-prefix_15,,,1564320.0,ns,3213
kibibyte_descending,select_nth,len_30-prefix_15,,,1654490.0,ns,3366
kibibyte_descending,select_nth,len_30-prefix_15,,,1724542.0,ns,3519
kibibyte_descending,select_nth,len_30-prefix_15,,,1791212.0,ns,3672
kibibyte_descending,select_nth,len_30-prefix_15,,,1852612.0,ns,3825
kibibyte_descending,select_nth,len_30-prefix_15,,,1924842.0,ns,3978
kibibyte_descending,select_nth,len_30-prefix_15,,,2000292.0,ns,4131
kibibyte_descending,select_nth,len_30-prefix_15,,,2087882.0,ns,4284
kibibyte_descending,select_nth,len_30-prefix_15,,,2163682.0,ns,4437
kibibyte_descending,select_nth,len_30-prefix_15,,,2252481.0,ns,4590
kibibyte_descending,select_nth,len_30-prefix_15,,,2310680.0,ns,4743
kibibyte_descending,select_nth,len_30-prefix_15,,,2393600.0,ns,4896
kibibyte_descending,select_nth,len_30-prefix_15,,,2487900.0,ns,5049
kibibyte_descending,select_nth,len_30-prefix_15,,,2564928.0,ns,5202
kibibyte_descending,select_nth,len_30-prefix_15,,,2631679.0,ns,5355
kibibyte_descending,select_nth,len_30-prefix_15,,,2710949.0,ns,5508
kibibyte_descending,select_nth,len_30-prefix_15,,,2787558.0,ns,5661
kibibyte_descending,select_nth,len_30-prefix_15,,,2890668.0,ns,5814
kibibyte_descending,select_nth,len_30-prefix_15,,,2982028.0,ns,5967
kibibyte_descending,select_nth,len_30-prefix_15,,,3135130.0,ns,6120
kibibyte_descending,select_nth,len_30-prefix_15,,,3265387.0,ns,6273
kibibyte_descending,select_nth,len_30-prefix_15,,,3375457.0,ns,6426
kibibyte_descending,select_nth,len_30-prefix_15,,,3505066.0,ns,6579
kibibyte_descending,select_nth,len_30-prefix_15,,,3613975.0,ns,6732
kibibyte_descending,select_nth,len_30-prefix_15,,,3751024.0,ns,6885
kibibyte_descending,select_nth,len_30-prefix_15,,,3981253.0,ns,7038
kibibyte_descending,select_nth,len_30-prefix_15,,,4204312.0,ns,7191
kibibyte_descending,select_nth,len_30-prefix_15,,,4388683.0,ns,7344
kibibyte_descending,select_nth,len_30-prefix_15,,,4557011.0,ns,7497
kibibyte_descending,select_nth,len_30-prefix_15,,,4775700.0,ns,7650
kibibyte_descending,select_nth,len_30-prefix_15,,,4921739.0,ns,7803
kibibyte_descending,select_nth,len_30-prefix_15,,,5391429.0,ns,7956
kibibyte_descending,select_nth,len_30-prefix_15,,,5662486.0,ns,8109
kibibyte_descending,select_nth,len_30-prefix_15,,,5853064.0,ns,8262
kibibyte_descending,select_nth,len_30-prefix_15,,,6014755.0,ns,8415
kibibyte_descending,select_nth,len_30-prefix_15,,,6258772.0,ns,8568
kibibyte_descending,select_nth,len_30-prefix_15,,,6506343.0,ns,8721
kibibyte_descending,select_nth,len_30-prefix_15,,,6879532.0,ns,8874
kibibyte_descending,select_nth,len_30-prefix_15,,,7206411.0,ns,9027
kibibyte_descending,select_nth,len_30-prefix_15,,,7702139.0,ns,9180
kibibyte_descending,select_nth,len_30-prefix_15,,,7860196.0,ns,9333
kibibyte_descending,select_nth,len_30-prefix_15,,,8225467.0,ns,9486
kibibyte_descending,select_nth,len_30-prefix_15,,,8569724.0,ns,9639
kibibyte_descending,select_nth,len_30-prefix_15,,,8915393.0,ns,9792
kibibyte_descending,select_nth,len_30-prefix_15,,,9422411.0,ns,9945
kibibyte_descending,select_nth,len_30-prefix_15,,,9787091.0,ns,10098
kibibyte_descending,select_nth,len_30-prefix_15,,,10142589.0,ns,10251
kibibyte_descending,select_nth,len_30-prefix_15,,,10634507.0,ns,10404
kibibyte_descending,select_nth,len_30-prefix_15,,,10884784.0,ns,10557
kibibyte_descending,select_nth,len_30-prefix_15,,,11330362.0,ns,10710
kibibyte_descending,select_nth,len_30-prefix_15,,,11723850.0,ns,10863
kibibyte_descending,select_nth,len_30-prefix_15,,,11983740.0,ns,11016
kibibyte_descending,select_nth,len_30-prefix_15,,,12482379.0,ns,11169
kibibyte_descending,select_nth,len_30-prefix_15,,,13081036.0,ns,11322
kibibyte_descending,select_nth,len_30-prefix_15,,,13482855.0,ns,11475
kibibyte_descending,select_nth,len_30-prefix_15,,,13651084.0,ns,11628
kibibyte_descending,select_nth,len_30-prefix_15,,,14110970.0,ns,11781
kibibyte_descending,select_nth,len_30-prefix_15,,,14744439.0,ns,11934
kibibyte_descending,select_nth,len_30-prefix_15,,,15193837.0,ns,12087
kibibyte_descending,select_nth,len_30-prefix_15,,,15546524.0,ns,12240
kibibyte_descending,select_nth,len_30-prefix_15,,,16164655.0,ns,12393
kibibyte_descending,select_nth,len_30-prefix_15,,,17445436.0,ns,12546
kibibyte_descending,select_nth,len_30-prefix_15,,,17095809.0,ns,12699
kibibyte_descending,select_nth,len_30-prefix_15,,,18291226.0,ns,12852
kibibyte_descending,select_nth,len_30-prefix_15,,,18011267.0,ns,13005
kibibyte_descending,select_nth,len_30-prefix_15,,,18670642.0,ns,13158
kibibyte_descending,select_nth,len_30-prefix_15,,,18937482.0,ns,13311
kibibyte_descending,select_nth,len_30-prefix_15,,,19655610.0,ns,13464
kibibyte_descending,select_nth,len_30-prefix_15,,,19927838.0,ns,13617
kibibyte_descending,select_nth,len_30-prefix_15,,,20093270.0,ns,13770
kibibyte_descending,select_nth,len_30-prefix_15,,,20737125.0,ns,13923
kibibyte_descending,select_nth,len_30-prefix_15,,,20688304.0,ns,14076
kibibyte_descending,select_nth,len_30-prefix_15,,,21841720.0,ns,14229
kibibyte_descending,select_nth,len_30-prefix_15,,,23365472.0,ns,14382
kibibyte_descending,select_nth,len_30-prefix_15,,,24608580.0,ns,14535
kibibyte_descending,select_nth,len_30-prefix_15,,,27064288.0,ns,14688
kibibyte_descending,select_nth,len_30-prefix_15,,,25550196.0,ns,14841
kibibyte_descending,select_nth,len_30-prefix_15,,,25093097.0,ns,14994
kibibyte_descending,select_nth,len_30-prefix_15,,,25432062.0,ns,15147
kibibyte_descending,select_nth,len_30-prefix_15,,,26184410.0,ns,15300
