group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p5,select_nth,len_18-prefix_65,,,88360.0,ns,981
string_random_p5,select_nth,len_18-prefix_65,,,170590.0,ns,1962
string_random_p5,select_nth,len_18-prefix_65,,,259799.0,ns,2943
string_random_p5,select_nth,len_18-prefix_65,,,342469.0,ns,3924
string_random_p5,select_nth,len_18-prefix_65,,,433858.0,ns,4905
string_random_p5,select_nth,len_18-prefix_65,,,513227.0,ns,5886
string_random_p5,select_nth,len_18-prefix_65,,,601515.0,ns,6867
string_random_p5,select_nth,len_18-prefix_65,,,698097.0,ns,7848
string_random_p5,select_nth,len_18-prefix_65,,,779707.0,ns,8829
string_random_p5,select_nth,len_18-prefix_65,,,855736.0,ns,9810
string_random_p5,select_nth,len_18-prefix_65,,,924984.0,ns,10791
string_random_p5,select_nth,len_18-prefix_65,,,1014676.0,ns,11772
string_random_p5,select_nth,len_18-prefix_65,,,1099614.0,ns,12753
string_random_p5,select_nth,len_18-prefix_65,,,1168860.0,ns,13734
string_random_p5,select_nth,len_18-prefix_65,,,1264385.0,ns,14715
string_random_p5,select_nth,len_18-prefix_65,,,1346175.0,ns,15696
string_random_p5,select_nth,len_18-prefix_65,,,1449245.0,ns,16677
string_random_p5,select_nth,len_18-prefix_65,,,1531234.0,ns,17658
string_random_p5,select_nth,len_18-prefix_65,,,1618793.0,ns,18639
string_random_p5,select_nth,len_18-prefix_65,,,1690433.0,ns,19620
string_random_p5,select_nth,len_18-prefix_65,,,1771913.0,ns,20601
string_random_p5,select_nth,len_18-prefix_65,,,1857003.0,ns,21582
string_random_p5,select_nth,len_18-prefix_65,,,1945513.0,ns,22563
string_random_p5,select_nth,len_18-prefix_65,,,2034071.0,ns,23544
string_random_p5,select_nth,len_18-prefix_65,,,2097950.0,ns,24525
string_random_p5,select_nth,len_18-prefix_65,,,2175821.0,ns,25506
string_random_p5,select_nth,len_18-prefix_65,,,2289310.0,ns,26487
string_random_p5,select_nth,len_18-prefix_65,,,2385890.0,ns,27468
string_random_p5,select_nth,len_18-prefix_65,,,2458960.0,ns,28449
string_random_p5,select_nth,len_18-prefix_65,,,2556010.0,ns,29430
string_random_p5,select_nth,len_18-prefix_65,,,2623150.0,ns,30411
string_random_p5,select_nth,len_18-prefix_65,,,2702869.0,ns,31392
string_random_p5,select_nth,len_18-prefix_65,,,2798948.0,ns,32373
string_random_p5,select_nth,len_18-prefix_65,,,2878487.0,ns,33354
string_random_p5,select_nth,len_18-prefix_65,,,2969765.0,ns,34335
string_random_p5,select_nth,len_18-prefix_65,,,3048279.0,ns,35316
string_random_p5,select_nth,len_18-prefix_65,,,3135998.0,ns,36297
string_random_p5,select_nth,len_18-prefix_65,,,3233347.0,ns,37278
string_random_p5,select_nth,len_18-prefix_65,,,3328586.0,ns,38259
string_random_p5,select_nth,len_18-prefix_65,,,3431305.0,ns,39240
string_random_p5,select_nth,len_18-prefix_65,,,3532195.0,ns,40221
string_random_p5,select_nth,len_18-prefix_65,,,3612694.0,ns,41202
string_random_p5,select_nth,len_18-prefix_65,,,3706884.0,ns,42183
string_random_p5,select_nth,len_18-prefix_65,,,3811583.0,ns,43164
string_random_p5,select_nth,len_18-prefix_65,,,3886885.0,ns,44145
string_random_p5,select_nth,len_18-prefix_65,,,4007733.0,ns,45126
string_random_p5,select_nth,len_18-prefix_65,,,4092882.0,ns,46107
string_random_p5,select_nth,len_18-prefix_65,,,4180963.0,ns,47088
string_random_p5,select_nth,len_18-prefix_65,,,4279043.0,ns,48069
string_random_p5,select_nth,len_18-prefix_65,,,4369781.0,ns,49050
string_random_p5,select_nth,len_18-prefix_65,,,4423292.0,ns,50031
string_random_p5,select_nth,len_18-prefix_65,,,4509320.0,ns,51012
string_random_p5,select_nth,len_18-prefix_65,,,4554842.0,ns,51993
string_random_p5,select_nth,len_18-prefix_65,,,4662601.0,ns,52974
string_random_p5,select_nth,len_18-prefix_65,,,4799200.0,ns,53955
string_random_p5,select_nth,len_18-prefix_65,,,4864490.0,ns,54936
