group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,vendored_std,len_10000-prefix_55,,,598767.0,ns,1
kibibyte_random,vendored_std,len_10000-prefix_55,,,1154124.0,ns,2
kibibyte_random,vendored_std,len_10000-prefix_55,,,1696774.0,ns,3
kibibyte_random,vendored_std,len_10000-prefix_55,,,2358969.0,ns,4
kibibyte_random,vendored_std,len_10000-prefix_55,,,2916608.0,ns,5
kibibyte_random,vendored_std,len_10000-prefix_55,,,3564515.0,ns,6
kibibyte_random,vendored_std,len_10000-prefix_55,,,4116683.0,ns,7
kibibyte_random,vendored_std,len_10000-prefix_55,,,4733401.0,ns,8
kibibyte_random,vendored_std,len_10000-prefix_55,,,5336907.0,ns,9
kibibyte_random,vendored_std,len_10000-prefix_55,,,5868196.0,ns,10
kibibyte_random,vendored_std,len_10000-prefix_55,,,6497744.0,ns,11
kibibyte_random,vendored_std,len_10000-prefix_55,,,7177460.0,ns,12
kibibyte_random,vendored_std,len_10000-prefix_55,,,7690587.0,ns,13
kibibyte_random,vendored_std,len_10000-prefix_55,,,8335046.0,ns,14
kibibyte_random,vendored_std,len_10000-prefix_55,,,8853893.0,ns,15
kibibyte_random,vendored_std,len_10000-prefix_55,,,9479981.0,ns,16
kibibyte_random,vendored_std,len_10000-prefix_55,,,10203218.0,ns,17
kibibyte_random,vendored_std,len_10000-prefix_55,,,10605066.0,ns,18
kibibyte_random,vendored_std,len_10000-prefix_55,,,11069464.0,ns,19
kibibyte_random,vendored_std,len_10000-prefix_55,,,11562653.0,ns,20
kibibyte_random,vendored_std,len_10000-prefix_55,,,13904813.0,ns,21
kibibyte_random,vendored_std,len_10000-prefix_55,,,14210311.0,ns,22
kibibyte_random,vendored_std,len_10000-prefix_55,,,16922391.0,ns,23
kibibyte_random,vendored_std,len_10000-prefix_55,,,15821696.0,ns,24
kibibyte_random,vendored_std,len_10000-prefix_55,,,16289355.0,ns,25
kibibyte_random,vendored_std,len_10000-prefix_55,,,16862431.0,ns,26
kibibyte_random,vendored_std,len_10000-prefix_55,,,17381119.0,ns,27
kibibyte_random,vendored_std,len_10000-prefix_55,,,20268625.0,ns,28
kibibyte_random,vendored_std,len_10000-prefix_55,,,20202636.0,ns,29
kibibyte_random,vendored_std,len_10000-prefix_55,,,19586459.0,ns,30
kibibyte_random,vendored_std,len_10000-prefix_55,,,29920955.0,ns,31
kibibyte_random,vendored_std,len_10000-prefix_55,,,31262671.0,ns,32
kibibyte_random,vendored_std,len_10000-prefix_55,,,31832530.0,ns,33
kibibyte_random,vendored_std,len_10000-prefix_55,,,32269150.0,ns,34
kibibyte_random,vendored_std,len_10000-prefix_55,,,33016734.0,ns,35
kibibyte_random,vendored_std,len_10000-prefix_55,,,36166510.0,ns,36
kibibyte_random,vendored_std,len_10000-prefix_55,,,35315988.0,ns,37
kibibyte_random,vendored_std,len_10000-prefix_55,,,36617808.0,ns,38
kibibyte_random,vendored_std,len_10000-prefix_55,,,37750363.0,ns,39
kibibyte_random,vendored_std,len_10000-prefix_55,,,39211226.0,ns,40
kibibyte_random,vendored_std,len_10000-prefix_55,,,43229121.0,ns,41
kibibyte_random,vendored_std,len_10000-prefix_55,,,43978558.0,ns,42
kibibyte_random,vendored_std,len_10000-prefix_55,,,44682586.0,ns,43
kibibyte_random,vendored_std,len_10000-prefix_55,,,47081136.0,ns,44
kibibyte_random,vendored_std,len_10000-prefix_55,,,48310937.0,ns,45
kibibyte_random,vendored_std,len_10000-prefix_55,,,48966896.0,ns,46
kibibyte_random,vendored_std,len_10000-prefix_55,,,48749779.0,ns,47
kibibyte_random,vendored_std,len_10000-prefix_55,,,50374773.0,ns,48
kibibyte_random,vendored_std,len_10000-prefix_55,,,51430356.0,ns,49
kibibyte_random,vendored_std,len_10000-prefix_55,,,53840967.0,ns,50
kibibyte_random,vendored_std,len_10000-prefix_55,,,53227311.0,ns,51
kibibyte_random,vendored_std,len_10000-prefix_55,,,55225102.0,ns,52
kibibyte_random,vendored_std,len_10000-prefix_55,,,56654388.0,ns,53
