group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,select_nth,len_1-prefix_50,,,83710.0,ns,4658
kibibyte_descending,select_nth,len_1-prefix_50,,,174760.0,ns,9316
kibibyte_descending,select_nth,len_1-prefix_50,,,258570.0,ns,13974
kibibyte_descending,select_nth,len_1-prefix_50,,,342909.0,ns,18632
kibibyte_descending,select_nth,len_1-prefix_50,,,429548.0,ns,23290
kibibyte_descending,select_nth,len_1-prefix_50,,,516408.0,ns,27948
kibibyte_descending,select_nth,len_1-prefix_50,,,611679.0,ns,32606
kibibyte_descending,select_nth,len_1-prefix_50,,,687696.0,ns,37264
kibibyte_descending,select_nth,len_1-prefix_50,,,771156.0,ns,41922
kibibyte_descending,select_nth,len_1-prefix_50,,,863446.0,ns,46580
kibibyte_descending,select_nth,len_1-prefix_50,,,967675.0,ns,51238
kibibyte_descending,select_nth,len_1-prefix_50,,,1120404.0,ns,55896
kibibyte_descending,select_nth,len_1-prefix_50,,,1123826.0,ns,60554
kibibyte_descending,select_nth,len_1-prefix_50,,,1210184.0,ns,65212
kibibyte_descending,select_nth,len_1-prefix_50,,,1373062.0,ns,69870
kibibyte_descending,select_nth,len_1-prefix_50,,,1450454.0,ns,74528
kibibyte_descending,select_nth,len_1-prefix_50,,,1460376.0,ns,79186
kibibyte_descending,select_nth,len_1-prefix_50,,,1547633.0,ns,83844
kibibyte_descending,select_nth,len_1-prefix_50,,,1651623.0,ns,88502
kibibyte_descending,select_nth,len_1-prefix_50,,,1739635.0,ns,93160
kibibyte_descending,select_nth,len_1-prefix_50,,,1821873.0,ns,97818
kibibyte_descending,select_nth,len_1-prefix_50,,,1913652.0,ns,102476
kibibyte_descending,select_nth,len_1-prefix_50,,,2000075.0,ns,107134
kibibyte_descending,select_nth,len_1-prefix_50,,,2082021.0,ns,111792
kibibyte_descending,select_nth,len_1-prefix_50,,,2185161.0,ns,116450
kibibyte_descending,select_nth,len_1-prefix_50,,,2283640.0,ns,121108
kibibyte_descending,select_nth,len_1-prefix_50,,,2347680.0,ns,125766
kibibyte_descending,select_nth,len_1-prefix_50,,,2455790.0,ns,130424
kibibyte_descending,select_nth,len_1-prefix_50,,,2531690.0,ns,135082
kibibyte_descending,select_nth,len_1-prefix_50,,,3016578.0,ns,139740
kibibyte_descending,select_nth,len_1-prefix_50,,,2717969.0,ns,144398
kibibyte_descending,select_nth,len_1-prefix_50,,,2848488.0,ns,149056
kibibyte_descending,select_nth,len_1-prefix_50,,,2933227.0,ns,153714
kibibyte_descending,select_nth,len_1-prefix_50,,,3013707.0,ns,158372
kibibyte_descending,select_nth,len_1-prefix_50,,,3092886.0,ns,163030
kibibyte_descending,select_nth,len_1-prefix_50,,,3390856.0,ns,167688
kibibyte_descending,select_nth,len_1-prefix_50,,,3302146.0,ns,172346
kibibyte_descending,select_nth,len_1-prefix_50,,,3412066.0,ns,177004
kibibyte_descending,select_nth,len_1-prefix_50,,,3495377.0,ns,181662
kibibyte_descending,select_nth,len_1-prefix_50,,,3604164.0,ns,186320
kibibyte_descending,select_nth,len_1-prefix_50,,,3695835.0,ns,190978
kibibyte_descending,select_nth,len_1-prefix_50,,,3813766.0,ns,195636
kibibyte_descending,select_nth,len_1-prefix_50,,,3909435.0,ns,200294
kibibyte_descending,select_nth,len_1-prefix_50,,,4068913.0,ns,204952
kibibyte_descending,select_nth,len_1-prefix_50,,,4162584.0,ns,209610
kibibyte_descending,select_nth,len_1-prefix_50,,,4436463.0,ns,214268
kibibyte_descending,select_nth,len_1-prefix_50,,,4539150.0,ns,218926
kibibyte_descending,select_nth,len_1-prefix_50,,,4756180.0,ns,223584
kibibyte_descending,select_nth,len_1-prefix_50,,,4910260.0,ns,228242
kibibyte_descending,select_nth,len_1-prefix_50,,,5022730.0,ns,232900
kibibyte_descending,select_nth,len_1-prefix_50,,,5242047.0,ns,237558
kibibyte_descending,select_nth,len_1-prefix_50,,,5326407.0,ns,242216
kibibyte_descending,select_nth,len_1-prefix_50,,,5569727.0,ns,246874
kibibyte_descending,select_nth,len_1-prefix_50,,,5726966.0,ns,251532
kibibyte_descending,select_nth,len_1-prefix_50,,,6063185.0,ns,256190
kibibyte_descending,select_nth,len_1-prefix_50,,,6190764.0,ns,260848
