group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,83480.0,ns,156
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,167309.0,ns,312
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,267289.0,ns,468
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,360388.0,ns,624
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,450279.0,ns,780
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,539779.0,ns,936
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,627318.0,ns,1092
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,748389.0,ns,1248
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,833966.0,ns,1404
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,917277.0,ns,1560
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,1026966.0,ns,1716
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,1090366.0,ns,1872
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,1182356.0,ns,2028
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,1287195.0,ns,2184
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,1391607.0,ns,2340
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,1472910.0,ns,2496
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,1572915.0,ns,2652
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,1673592.0,ns,2808
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,1779313.0,ns,2964
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,1867923.0,ns,3120
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,1979373.0,ns,3276
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,2034482.0,ns,3432
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,2156242.0,ns,3588
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,2256852.0,ns,3744
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,2332030.0,ns,3900
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,2440030.0,ns,4056
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,2542400.0,ns,4212
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,2622149.0,ns,4368
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,2713790.0,ns,4524
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,2811947.0,ns,4680
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,2887160.0,ns,4836
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,3048680.0,ns,4992
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,3147039.0,ns,5148
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,3240406.0,ns,5304
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,3305145.0,ns,5460
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,3417794.0,ns,5616
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,3550067.0,ns,5772
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,3652874.0,ns,5928
kibibyte_random_d20,partial_sort_1_0_0,len_30-prefix_15,,,3746045.0,ns,6084
