group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,79009.0,ns,571
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,156910.0,ns,1142
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,228099.0,ns,1713
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,300615.0,ns,2284
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,379428.0,ns,2855
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,455019.0,ns,3426
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,532018.0,ns,3997
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,613861.0,ns,4568
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,690987.0,ns,5139
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,773676.0,ns,5710
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,867896.0,ns,6281
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,928900.0,ns,6852
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1004986.0,ns,7423
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1080196.0,ns,7994
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1150305.0,ns,8565
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1222343.0,ns,9136
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1288104.0,ns,9707
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1372075.0,ns,10278
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1443303.0,ns,10849
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1517694.0,ns,11420
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1592624.0,ns,11991
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1674594.0,ns,12562
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1735423.0,ns,13133
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1813902.0,ns,13704
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1891082.0,ns,14275
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,1962182.0,ns,14846
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2034900.0,ns,15417
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2120432.0,ns,15988
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2183850.0,ns,16559
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2267351.0,ns,17130
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2345250.0,ns,17701
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2426979.0,ns,18272
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2491820.0,ns,18843
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2582790.0,ns,19414
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2640960.0,ns,19985
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2735770.0,ns,20556
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2819589.0,ns,21127
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2870598.0,ns,21698
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,2989346.0,ns,22269
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3032917.0,ns,22840
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3095258.0,ns,23411
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3196686.0,ns,23982
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3314715.0,ns,24553
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3349576.0,ns,25124
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3418765.0,ns,25695
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3493650.0,ns,26266
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3570024.0,ns,26837
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3653814.0,ns,27408
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3752784.0,ns,27979
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3850995.0,ns,28550
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,3918914.0,ns,29121
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4017113.0,ns,29692
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4089494.0,ns,30263
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4173763.0,ns,30834
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4263702.0,ns,31405
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4328543.0,ns,31976
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4406470.0,ns,32547
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4487581.0,ns,33118
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4571261.0,ns,33689
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4628631.0,ns,34260
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4725510.0,ns,34831
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4792210.0,ns,35402
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4917060.0,ns,35973
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,4966590.0,ns,36544
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5017469.0,ns,37115
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5101539.0,ns,37686
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5174719.0,ns,38257
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5280259.0,ns,38828
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5335868.0,ns,39399
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5412048.0,ns,39970
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5476658.0,ns,40541
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5560567.0,ns,41112
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5634236.0,ns,41683
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5744721.0,ns,42254
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5781895.0,ns,42825
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5823396.0,ns,43396
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5919493.0,ns,43967
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,5961444.0,ns,44538
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6054176.0,ns,45109
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6132293.0,ns,45680
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6206013.0,ns,46251
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6280836.0,ns,46822
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6371654.0,ns,47393
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6440143.0,ns,47964
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6520582.0,ns,48535
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6606053.0,ns,49106
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6663862.0,ns,49677
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6782532.0,ns,50248
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6866332.0,ns,50819
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,6944431.0,ns,51390
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,7027731.0,ns,51961
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,7108001.0,ns,52532
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,7175560.0,ns,53103
string_random_d20,partial_sort_1_0_0,len_25-prefix_7,,,7255580.0,ns,53674
