group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p95,select_nth,len_20-prefix_75,,,226079.0,ns,678
string_random_p95,select_nth,len_20-prefix_75,,,442037.0,ns,1356
string_random_p95,select_nth,len_20-prefix_75,,,669447.0,ns,2034
string_random_p95,select_nth,len_20-prefix_75,,,887928.0,ns,2712
string_random_p95,select_nth,len_20-prefix_75,,,1110056.0,ns,3390
string_random_p95,select_nth,len_20-prefix_75,,,1334815.0,ns,4068
string_random_p95,select_nth,len_20-prefix_75,,,1562444.0,ns,4746
string_random_p95,select_nth,len_20-prefix_75,,,1784430.0,ns,5424
string_random_p95,select_nth,len_20-prefix_75,,,2005172.0,ns,6102
string_random_p95,select_nth,len_20-prefix_75,,,2208830.0,ns,6780
string_random_p95,select_nth,len_20-prefix_75,,,2445910.0,ns,7458
string_random_p95,select_nth,len_20-prefix_75,,,2641040.0,ns,8136
string_random_p95,select_nth,len_20-prefix_75,,,2872448.0,ns,8814
string_random_p95,select_nth,len_20-prefix_75,,,3086609.0,ns,9492
string_random_p95,select_nth,len_20-prefix_75,,,3313237.0,ns,10170
string_random_p95,select_nth,len_20-prefix_75,,,3527799.0,ns,10848
string_random_p95,select_nth,len_20-prefix_75,,,3755304.0,ns,11526
string_random_p95,select_nth,len_20-prefix_75,,,3973733.0,ns,12204
string_random_p95,select_nth,len_20-prefix_75,,,4199933.0,ns,12882
string_random_p95,select_nth,len_20-prefix_75,,,4416552.0,ns,13560
string_random_p95,select_nth,len_20-prefix_75,,,4637331.0,ns,14238
string_random_p95,select_nth,len_20-prefix_75,,,4847011.0,ns,14916
string_random_p95,select_nth,len_20-prefix_75,,,5064188.0,ns,15594
string_random_p95,select_nth,len_20-prefix_75,,,5284778.0,ns,16272
string_random_p95,select_nth,len_20-prefix_75,,,5498258.0,ns,16950
string_random_p95,select_nth,len_20-prefix_75,,,5711565.0,ns,17628
string_random_p95,select_nth,len_20-prefix_75,,,5938304.0,ns,18306
string_random_p95,select_nth,len_20-prefix_75,,,6163075.0,ns,18984
string_random_p95,select_nth,len_20-prefix_75,,,6374550.0,ns,19662
string_random_p95,select_nth,len_20-prefix_75,,,6588943.0,ns,20340
string_random_p95,select_nth,len_20-prefix_75,,,6792992.0,ns,21018
string_random_p95,select_nth,len_20-prefix_75,,,7013541.0,ns,21696
string_random_p95,select_nth,len_20-prefix_75,,,7232500.0,ns,22374
string_random_p95,select_nth,len_20-prefix_75,,,7449849.0,ns,23052
string_random_p95,select_nth,len_20-prefix_75,,,7666109.0,ns,23730
string_random_p95,select_nth,len_20-prefix_75,,,7862548.0,ns,24408
string_random_p95,select_nth,len_20-prefix_75,,,8084016.0,ns,25086
string_random_p95,select_nth,len_20-prefix_75,,,8310026.0,ns,25764
string_random_p95,select_nth,len_20-prefix_75,,,8550005.0,ns,26442
string_random_p95,select_nth,len_20-prefix_75,,,9835649.0,ns,27120
string_random_p95,select_nth,len_20-prefix_75,,,9912759.0,ns,27798
string_random_p95,select_nth,len_20-prefix_75,,,9126032.0,ns,28476
