group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,148420.0,ns,2
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,304658.0,ns,4
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,417189.0,ns,6
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,482958.0,ns,8
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,620378.0,ns,10
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,742947.0,ns,12
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,894407.0,ns,14
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,992346.0,ns,16
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,1101065.0,ns,18
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,1150646.0,ns,20
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,1286126.0,ns,22
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,1346214.0,ns,24
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,1493895.0,ns,26
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,1492023.0,ns,28
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,1566535.0,ns,30
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,1658974.0,ns,32
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,1703163.0,ns,34
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,1841872.0,ns,36
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,1996961.0,ns,38
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,2058222.0,ns,40
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,2303031.0,ns,42
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,2106812.0,ns,44
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,2335790.0,ns,46
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,2487210.0,ns,48
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,2649470.0,ns,50
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,2983078.0,ns,52
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,3184157.0,ns,54
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,3267888.0,ns,56
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,3409595.0,ns,58
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,3524626.0,ns,60
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,4579800.0,ns,62
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,4429962.0,ns,64
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,4421782.0,ns,66
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,4680652.0,ns,68
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,5026150.0,ns,70
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,6612141.0,ns,72
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,6544971.0,ns,74
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,6719520.0,ns,76
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,7147672.0,ns,78
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,7231651.0,ns,80
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,9454401.0,ns,82
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,9540592.0,ns,84
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,9328471.0,ns,86
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,9843710.0,ns,88
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,10317776.0,ns,90
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,13089217.0,ns,92
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,12924938.0,ns,94
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,13773563.0,ns,96
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,13764832.0,ns,98
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,14602070.0,ns,100
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,16591562.0,ns,102
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,16557961.0,ns,104
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,17365319.0,ns,106
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,17125690.0,ns,108
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,18110215.0,ns,110
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,19089960.0,ns,112
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,19027873.0,ns,114
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,19751016.0,ns,116
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,20568335.0,ns,118
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,20868193.0,ns,120
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,21554569.0,ns,122
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,21238872.0,ns,124
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,22046430.0,ns,126
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,22377597.0,ns,128
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,24043411.0,ns,130
kibibyte_random_z1,vendored_std,len_4000-prefix_8,,,23707934.0,ns,132
