group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p95,vendored_std,len_10-prefix_6,,,97640.0,ns,1545
string_random_p95,vendored_std,len_10-prefix_6,,,193200.0,ns,3090
string_random_p95,vendored_std,len_10-prefix_6,,,298839.0,ns,4635
string_random_p95,vendored_std,len_10-prefix_6,,,392635.0,ns,6180
string_random_p95,vendored_std,len_10-prefix_6,,,495698.0,ns,7725
string_random_p95,vendored_std,len_10-prefix_6,,,597157.0,ns,9270
string_random_p95,vendored_std,len_10-prefix_6,,,684248.0,ns,10815
string_random_p95,vendored_std,len_10-prefix_6,,,769583.0,ns,12360
string_random_p95,vendored_std,len_10-prefix_6,,,871126.0,ns,13905
string_random_p95,vendored_std,len_10-prefix_6,,,972865.0,ns,15450
string_random_p95,vendored_std,len_10-prefix_6,,,1058110.0,ns,16995
string_random_p95,vendored_std,len_10-prefix_6,,,1157724.0,ns,18540
string_random_p95,vendored_std,len_10-prefix_6,,,1256095.0,ns,20085
string_random_p95,vendored_std,len_10-prefix_6,,,1355064.0,ns,21630
string_random_p95,vendored_std,len_10-prefix_6,,,1450155.0,ns,23175
string_random_p95,vendored_std,len_10-prefix_6,,,1543104.0,ns,24720
string_random_p95,vendored_std,len_10-prefix_6,,,1640904.0,ns,26265
string_random_p95,vendored_std,len_10-prefix_6,,,1733633.0,ns,27810
string_random_p95,vendored_std,len_10-prefix_6,,,1822123.0,ns,29355
string_random_p95,vendored_std,len_10-prefix_6,,,1921802.0,ns,30900
string_random_p95,vendored_std,len_10-prefix_6,,,2014301.0,ns,32445
string_random_p95,vendored_std,len_10-prefix_6,,,2111110.0,ns,33990
string_random_p95,vendored_std,len_10-prefix_6,,,2203560.0,ns,35535
string_random_p95,vendored_std,len_10-prefix_6,,,2303230.0,ns,37080
string_random_p95,vendored_std,len_10-prefix_6,,,2395531.0,ns,38625
string_random_p95,vendored_std,len_10-prefix_6,,,2484829.0,ns,40170
string_random_p95,vendored_std,len_10-prefix_6,,,2584470.0,ns,41715
string_random_p95,vendored_std,len_10-prefix_6,,,2672378.0,ns,43260
string_random_p95,vendored_std,len_10-prefix_6,,,2769130.0,ns,44805
string_random_p95,vendored_std,len_10-prefix_6,,,2869487.0,ns,46350
string_random_p95,vendored_std,len_10-prefix_6,,,2955068.0,ns,47895
string_random_p95,vendored_std,len_10-prefix_6,,,3057797.0,ns,49440
string_random_p95,vendored_std,len_10-prefix_6,,,3136654.0,ns,50985
string_random_p95,vendored_std,len_10-prefix_6,,,3228517.0,ns,52530
string_random_p95,vendored_std,len_10-prefix_6,,,3360127.0,ns,54075
string_random_p95,vendored_std,len_10-prefix_6,,,3419707.0,ns,55620
string_random_p95,vendored_std,len_10-prefix_6,,,3514125.0,ns,57165
string_random_p95,vendored_std,len_10-prefix_6,,,3603254.0,ns,58710
string_random_p95,vendored_std,len_10-prefix_6,,,3702113.0,ns,60255
string_random_p95,vendored_std,len_10-prefix_6,,,3793725.0,ns,61800
string_random_p95,vendored_std,len_10-prefix_6,,,3890334.0,ns,63345
string_random_p95,vendored_std,len_10-prefix_6,,,3979765.0,ns,64890
