group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,122429.0,ns,489
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,311769.0,ns,978
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,392077.0,ns,1467
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,500997.0,ns,1956
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,637178.0,ns,2445
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,758210.0,ns,2934
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,922286.0,ns,3423
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,1017656.0,ns,3912
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,1146886.0,ns,4401
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,1309964.0,ns,4890
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,1427763.0,ns,5379
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,1535330.0,ns,5868
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,1705973.0,ns,6357
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,1803754.0,ns,6846
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,1938483.0,ns,7335
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,2079972.0,ns,7824
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,2210931.0,ns,8313
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,2372570.0,ns,8802
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,2493959.0,ns,9291
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,2633679.0,ns,9780
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,2764557.0,ns,10269
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,2916829.0,ns,10758
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,3034667.0,ns,11247
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,3151647.0,ns,11736
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,3305186.0,ns,12225
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,3420816.0,ns,12714
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,3570586.0,ns,13203
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,3701064.0,ns,13692
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,3821335.0,ns,14181
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,3949173.0,ns,14670
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,4114774.0,ns,15159
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,4221794.0,ns,15648
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,4389582.0,ns,16137
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,4486500.0,ns,16626
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,4614351.0,ns,17115
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,4736600.0,ns,17604
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,4875750.0,ns,18093
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,5024729.0,ns,18582
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,5133239.0,ns,19071
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,5338007.0,ns,19560
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,5438869.0,ns,20049
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,5624847.0,ns,20538
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,5808896.0,ns,21027
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,5895985.0,ns,21516
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,6353152.0,ns,22005
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,6201794.0,ns,22494
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,6579693.0,ns,22983
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,6822312.0,ns,23472
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,6925430.0,ns,23961
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,7343162.0,ns,24450
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,7320130.0,ns,24939
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,7465770.0,ns,25428
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,7810627.0,ns,25917
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,8077436.0,ns,26406
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,8483295.0,ns,26895
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,8693774.0,ns,27384
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,8536294.0,ns,27873
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,9419921.0,ns,28362
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,10080039.0,ns,28851
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,10000629.0,ns,29340
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,10309187.0,ns,29829
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,10664888.0,ns,30318
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,10914256.0,ns,30807
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,11613724.0,ns,31296
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,11394534.0,ns,31785
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,11834699.0,ns,32274
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,13344977.0,ns,32763
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,13487634.0,ns,33252
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,13612355.0,ns,33741
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,14047354.0,ns,34230
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,15130197.0,ns,34719
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,15246986.0,ns,35208
kibibyte_random_p95,partial_sort_1_0_0,len_8-prefix_45,,,15223217.0,ns,35697
