group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,591497.0,ns,2
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,1101916.0,ns,4
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,1635464.0,ns,6
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,2172642.0,ns,8
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,2706020.0,ns,10
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,3357076.0,ns,12
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,3838376.0,ns,14
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,4388949.0,ns,16
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,4941462.0,ns,18
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,5481165.0,ns,20
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,6051135.0,ns,22
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,6587532.0,ns,24
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,7136761.0,ns,26
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,7715767.0,ns,28
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,8274846.0,ns,30
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,8372805.0,ns,32
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,8845042.0,ns,34
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,9399521.0,ns,36
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,9959927.0,ns,38
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,10451195.0,ns,40
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,10810796.0,ns,42
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,11308623.0,ns,44
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,11895970.0,ns,46
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,12400549.0,ns,48
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,12819898.0,ns,50
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,13423943.0,ns,52
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,13815302.0,ns,54
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,14371770.0,ns,56
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,14912688.0,ns,58
kibibyte_random_z1,partial_sort_1_0_0,len_3000-prefix_40,,,15356927.0,ns,60
