group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,select_nth,len_4-prefix_40,,,6470.0,ns,1709
kibibyte_ascending,select_nth,len_4-prefix_40,,,12140.0,ns,3418
kibibyte_ascending,select_nth,len_4-prefix_40,,,17370.0,ns,5127
kibibyte_ascending,select_nth,len_4-prefix_40,,,22930.0,ns,6836
kibibyte_ascending,select_nth,len_4-prefix_40,,,28860.0,ns,8545
kibibyte_ascending,select_nth,len_4-prefix_40,,,35100.0,ns,10254
kibibyte_ascending,select_nth,len_4-prefix_40,,,40350.0,ns,11963
kibibyte_ascending,select_nth,len_4-prefix_40,,,46140.0,ns,13672
kibibyte_ascending,select_nth,len_4-prefix_40,,,51620.0,ns,15381
kibibyte_ascending,select_nth,len_4-prefix_40,,,57619.0,ns,17090
kibibyte_ascending,select_nth,len_4-prefix_40,,,69260.0,ns,18799
kibibyte_ascending,select_nth,len_4-prefix_40,,,72780.0,ns,20508
kibibyte_ascending,select_nth,len_4-prefix_40,,,76500.0,ns,22217
kibibyte_ascending,select_nth,len_4-prefix_40,,,85120.0,ns,23926
kibibyte_ascending,select_nth,len_4-prefix_40,,,88330.0,ns,25635
kibibyte_ascending,select_nth,len_4-prefix_40,,,94699.0,ns,27344
kibibyte_ascending,select_nth,len_4-prefix_40,,,100100.0,ns,29053
kibibyte_ascending,select_nth,len_4-prefix_40,,,107260.0,ns,30762
kibibyte_ascending,select_nth,len_4-prefix_40,,,114299.0,ns,32471
kibibyte_ascending,select_nth,len_4-prefix_40,,,120569.0,ns,34180
kibibyte_ascending,select_nth,len_4-prefix_40,,,130109.0,ns,35889
kibibyte_ascending,select_nth,len_4-prefix_40,,,137400.0,ns,37598
kibibyte_ascending,select_nth,len_4-prefix_40,,,143714.0,ns,39307
kibibyte_ascending,select_nth,len_4-prefix_40,,,150370.0,ns,41016
kibibyte_ascending,select_nth,len_4-prefix_40,,,156979.0,ns,42725
kibibyte_ascending,select_nth,len_4-prefix_40,,,163549.0,ns,44434
kibibyte_ascending,select_nth,len_4-prefix_40,,,174520.0,ns,46143
kibibyte_ascending,select_nth,len_4-prefix_40,,,181420.0,ns,47852
kibibyte_ascending,select_nth,len_4-prefix_40,,,190799.0,ns,49561
kibibyte_ascending,select_nth,len_4-prefix_40,,,203570.0,ns,51270
kibibyte_ascending,select_nth,len_4-prefix_40,,,213039.0,ns,52979
kibibyte_ascending,select_nth,len_4-prefix_40,,,224789.0,ns,54688
kibibyte_ascending,select_nth,len_4-prefix_40,,,237119.0,ns,56397
kibibyte_ascending,select_nth,len_4-prefix_40,,,247319.0,ns,58106
kibibyte_ascending,select_nth,len_4-prefix_40,,,276326.0,ns,59815
kibibyte_ascending,select_nth,len_4-prefix_40,,,280979.0,ns,61524
kibibyte_ascending,select_nth,len_4-prefix_40,,,294969.0,ns,63233
kibibyte_ascending,select_nth,len_4-prefix_40,,,312179.0,ns,64942
kibibyte_ascending,select_nth,len_4-prefix_40,,,336160.0,ns,66651
kibibyte_ascending,select_nth,len_4-prefix_40,,,346928.0,ns,68360
kibibyte_ascending,select_nth,len_4-prefix_40,,,376079.0,ns,70069
kibibyte_ascending,select_nth,len_4-prefix_40,,,403968.0,ns,71778
kibibyte_ascending,select_nth,len_4-prefix_40,,,460167.0,ns,73487
kibibyte_ascending,select_nth,len_4-prefix_40,,,427938.0,ns,75196
kibibyte_ascending,select_nth,len_4-prefix_40,,,373217.0,ns,76905
kibibyte_ascending,select_nth,len_4-prefix_40,,,399259.0,ns,78614
kibibyte_ascending,select_nth,len_4-prefix_40,,,392158.0,ns,80323
kibibyte_ascending,select_nth,len_4-prefix_40,,,376939.0,ns,82032
kibibyte_ascending,select_nth,len_4-prefix_40,,,417940.0,ns,83741
kibibyte_ascending,select_nth,len_4-prefix_40,,,460168.0,ns,85450
kibibyte_ascending,select_nth,len_4-prefix_40,,,444837.0,ns,87159
kibibyte_ascending,select_nth,len_4-prefix_40,,,461678.0,ns,88868
kibibyte_ascending,select_nth,len_4-prefix_40,,,482538.0,ns,90577
kibibyte_ascending,select_nth,len_4-prefix_40,,,485577.0,ns,92286
kibibyte_ascending,select_nth,len_4-prefix_40,,,531079.0,ns,93995
kibibyte_ascending,select_nth,len_4-prefix_40,,,501108.0,ns,95704
kibibyte_ascending,select_nth,len_4-prefix_40,,,549598.0,ns,97413
kibibyte_ascending,select_nth,len_4-prefix_40,,,546617.0,ns,99122
kibibyte_ascending,select_nth,len_4-prefix_40,,,574727.0,ns,100831
kibibyte_ascending,select_nth,len_4-prefix_40,,,586917.0,ns,102540
kibibyte_ascending,select_nth,len_4-prefix_40,,,599350.0,ns,104249
kibibyte_ascending,select_nth,len_4-prefix_40,,,648407.0,ns,105958
kibibyte_ascending,select_nth,len_4-prefix_40,,,1446154.0,ns,107667
kibibyte_ascending,select_nth,len_4-prefix_40,,,1693831.0,ns,109376
kibibyte_ascending,select_nth,len_4-prefix_40,,,1714733.0,ns,111085
kibibyte_ascending,select_nth,len_4-prefix_40,,,1743774.0,ns,112794
kibibyte_ascending,select_nth,len_4-prefix_40,,,1755596.0,ns,114503
kibibyte_ascending,select_nth,len_4-prefix_40,,,1828944.0,ns,116212
kibibyte_ascending,select_nth,len_4-prefix_40,,,1868672.0,ns,117921
kibibyte_ascending,select_nth,len_4-prefix_40,,,1914133.0,ns,119630
kibibyte_ascending,select_nth,len_4-prefix_40,,,1873003.0,ns,121339
kibibyte_ascending,select_nth,len_4-prefix_40,,,1918962.0,ns,123048
kibibyte_ascending,select_nth,len_4-prefix_40,,,1991811.0,ns,124757
kibibyte_ascending,select_nth,len_4-prefix_40,,,2053243.0,ns,126466
kibibyte_ascending,select_nth,len_4-prefix_40,,,2149621.0,ns,128175
kibibyte_ascending,select_nth,len_4-prefix_40,,,2128610.0,ns,129884
kibibyte_ascending,select_nth,len_4-prefix_40,,,2143112.0,ns,131593
kibibyte_ascending,select_nth,len_4-prefix_40,,,2215180.0,ns,133302
kibibyte_ascending,select_nth,len_4-prefix_40,,,2223261.0,ns,135011
kibibyte_ascending,select_nth,len_4-prefix_40,,,2309830.0,ns,136720
kibibyte_ascending,select_nth,len_4-prefix_40,,,2211461.0,ns,138429
kibibyte_ascending,select_nth,len_4-prefix_40,,,2241841.0,ns,140138
kibibyte_ascending,select_nth,len_4-prefix_40,,,2343570.0,ns,141847
kibibyte_ascending,select_nth,len_4-prefix_40,,,2357840.0,ns,143556
kibibyte_ascending,select_nth,len_4-prefix_40,,,2434579.0,ns,145265
kibibyte_ascending,select_nth,len_4-prefix_40,,,2468969.0,ns,146974
kibibyte_ascending,select_nth,len_4-prefix_40,,,2505600.0,ns,148683
kibibyte_ascending,select_nth,len_4-prefix_40,,,2590739.0,ns,150392
kibibyte_ascending,select_nth,len_4-prefix_40,,,2559699.0,ns,152101
kibibyte_ascending,select_nth,len_4-prefix_40,,,2634078.0,ns,153810
kibibyte_ascending,select_nth,len_4-prefix_40,,,2655489.0,ns,155519
kibibyte_ascending,select_nth,len_4-prefix_40,,,2650257.0,ns,157228
kibibyte_ascending,select_nth,len_4-prefix_40,,,2885999.0,ns,158937
kibibyte_ascending,select_nth,len_4-prefix_40,,,2739069.0,ns,160646
kibibyte_ascending,select_nth,len_4-prefix_40,,,2826117.0,ns,162355
kibibyte_ascending,select_nth,len_4-prefix_40,,,2814317.0,ns,164064
kibibyte_ascending,select_nth,len_4-prefix_40,,,2914366.0,ns,165773
kibibyte_ascending,select_nth,len_4-prefix_40,,,2902937.0,ns,167482
kibibyte_ascending,select_nth,len_4-prefix_40,,,2994549.0,ns,169191
kibibyte_ascending,select_nth,len_4-prefix_40,,,3066379.0,ns,170900
